,Import_0,Import_1
0,21645144353.46631,0.0
1,2179089493.115078,0.0
2,2592875598.733079,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
