,Import_0,Import_1
0,12012977645.59522,0.0
1,2113030676.2116883,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,4097089708.6589184,0.0
6,4573584880.333081,0.0
7,0.0,0.0
