,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,592823994.4539831,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,1332806211.6944306,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,1680700072.1477742,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,686158608.6152654,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,2403244934.782518,0.0
5,0.0,0.0,0.0,0.0,0.0,1783534243.2281163,0.0,0.0
