,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,789608175.4974656,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,1773156925.8810315,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,2038875338.9718428,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,1676753264.3099916,0.0,0.0,0.0
4,5050737218.953296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,2762512110.8386803,0.0,0.0,0.0
