,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,455667225.51965076,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,2573969463.0252037,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,1830562235.3725939,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,1554993363.342792,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,5178719915.686292,0.0
5,0.0,0.0,0.0,0.0,0.0,2001078205.2768009,0.0,0.0
