,Import_0,Import_1
0,4657885496.914349,0.0
1,0.0,0.0
2,4172275457.889742,0.0
3,0.0,0.0
4,11346810768.074606,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
