,Import_0,Import_1
0,7738825758.453049,0.0
1,0.0,0.0
2,3967194674.1361303,0.0
3,0.0,0.0
4,8345173388.5924,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
