,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,789608175.4974656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1882198005.9868886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,2299899207.951221,0.0,0.0,0.0,0.0,0.0
3,2929531621.6110163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,7242728998.718396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,2901994995.5755606,0.0,0.0,0.0,0.0,0.0,0.0
