,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,1167892670.6253147,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,1593252286.7420027,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,2216607844.4811387,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,5914353699.487793,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,6677552395.625442,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,2481534924.219886,0.0,0.0,0.0
