,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,744036683.8777084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1699912039.50786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,2079469979.6412048,0.0,0.0,0.0,0.0,0.0
3,2658013921.8474493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,6865182021.492555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,2776217093.87844,0.0,0.0,0.0,0.0,0.0,0.0
