,Import_0,Import_1
0,15491711024.614983,0.0
1,2188693438.420046,0.0
2,2421168170.2766314,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
