,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,744036683.8777084,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,2011192237.9593315,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,1909569407.2524784,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,1372001395.9155912,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,4741422484.883553,0.0
5,0.0,0.0,0.0,0.0,0.0,2264167112.6019406,0.0,0.0
