,Import_0,Import_1
0,16667022063.57436,0.0
1,2776217093.87844,0.0
2,3038935858.163683,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
