,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,789608175.4974656,0.0,0.0,0.0,0.0,0.0
1,1791055022.7473745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,2249327682.6662173,0.0,0.0,0.0,0.0,0.0
3,2833581317.8611746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,7151586015.478883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,2776217093.87844,0.0,0.0,0.0,0.0,0.0,0.0
