,Import_0,Import_1
0,17532339169.582424,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,6710269576.69856,0.0
6,2403244934.782518,0.0
7,0.0,0.0
