,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,744036683.8777084,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,2253990204.707632,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,2180613030.211211,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,2283947487.696949,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,5614737145.026992,0.0
5,0.0,0.0,0.0,0.0,0.0,2654274629.053101,0.0,0.0
