,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,618799729.7810886,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,1265552785.527602,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,1453074920.7899473,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,847338901.4440514,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,1813725044.1890025,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,1813927669.4860132,0.0,0.0,0.0
