,Import_0,Import_1
0,23542950569.913795,0.0
1,2889007862.0272098,0.0
2,3100346543.166108,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
