,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,933586165.8798666,0.0,0.0,0.0,0.0,0.0
1,2235619567.5214148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,2166760377.2862415,0.0,0.0,0.0,0.0,0.0
3,2645475535.2150927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,6652270755.048006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,2889007862.0272098,0.0,0.0,0.0,0.0,0.0,0.0
