,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,697776842.8418511,0.0,0.0,0.0,0.0,0.0
1,1527401370.9559026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,1500159905.0324512,0.0,0.0,0.0,0.0,0.0
3,1767290155.6948779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4210451973.738579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,1749949715.8555079,0.0,0.0,0.0,0.0,0.0,0.0
