,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311710013.6835377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169991093.62865904
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373481556.5535377,0.0,169991093.62865904
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265381356.53353772,0.0,169991093.62865904
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257659913.6735377,0.0,169991093.62865904
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334874342.26353776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169991093.628659
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319431456.54353774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169991093.62865904
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265381356.53353772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169991093.62865904
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239427307.8447783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643669356.3363335
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350317227.9835378,0.0,169991093.62865898
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350317227.9835378,0.0,169991093.62865898
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342595785.1235378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169991093.628659
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373481556.5535377,0.0,169991093.62865904
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257659913.6735377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169991093.62865904
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350317227.9835378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169991093.62865898
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342595785.1235378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169991093.628659
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358038670.8435377,0.0,169991093.62865904
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265381356.53353772,0.0,169991093.62865904
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288545685.1135378,0.0,169991093.628659
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249938470.81353775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169991093.62865904
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334874342.26353776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169991093.628659
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326916593.4947784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643669356.3363335
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350317227.9835378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169991093.62865898
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327152899.40353775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169991093.628659
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358038670.8435377,0.0,169991093.62865904
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373481556.5535377,0.0,169991093.62865904
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273102799.39353776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169991093.628659
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388924442.27353776,0.0,169991093.628659
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242217027.96353778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169991093.62865898
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311710013.6835377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169991093.62865904
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350317227.9835378,0.0,169991093.62865898
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303988570.8335377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169991093.62865904
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242217027.96353778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169991093.62865898
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273102799.39353776,0.0,169991093.628659
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356079688.7047784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643669356.3363334
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273102799.39353776,0.0,169991093.628659
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358038670.8435377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169991093.62865904
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358038670.8435377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169991093.62865904
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296267127.9735378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169991093.62865898
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350317227.9835378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169991093.62865898
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365760113.7035377,0.0,169991093.62865904
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280824242.2535378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169991093.628659
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381202999.41353774,0.0,169991093.62865904
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334874342.26353776,0.0,169991093.628659
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342595785.1235378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169991093.628659
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350317227.9835378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169991093.62865898
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265381356.53353772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169991093.62865904
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414405879.1347783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643669356.3363335
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006122546.1247783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643669356.3363335
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365760113.7035377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169991093.62865904
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327152899.40353775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169991093.628659
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327152899.40353775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169991093.628659
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381202999.41353774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169991093.62865904
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350317227.9835378,0.0,169991093.62865898
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288545685.1135378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169991093.628659
