,Import_0,Import_1
0,59712133952.69024,0.0
1,6950559453.976161,0.0
2,6993590466.737943,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
