,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2517580340.9005055,0.0,0.0,0.0,0.0,0.0
1,5429484152.069127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,4295407468.550128,0.0,0.0,0.0,0.0,0.0
3,7195937436.707883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,13810771938.571854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6546358620.125037,0.0,0.0,0.0,0.0,0.0,0.0
