,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192408731.20257562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97408600.56967524
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192408731.20257562,0.0,97408600.56967524
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137600440.0425756,0.0,97408600.56967525
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167495871.58257562,0.0,97408600.56967525
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217321590.81257558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97408600.56967525
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132617868.1225756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97408600.56967525
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167495871.58257562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97408600.56967525
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863858721.4383397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405804142.37928843
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177461015.43257558,0.0,97408600.56967525
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182443587.3525756,0.0,97408600.56967525
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192408731.20257562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97408600.56967524
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167495871.58257562,0.0,97408600.56967525
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152548155.81257564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97408600.56967524
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172478443.51257563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97408600.56967524
