,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221470947.83969092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103844517.81843895
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153763934.8696909,0.0,103844517.81843896
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205846252.5396909,0.0,103844517.81843895
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143347471.32969093,0.0,103844517.81843893
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174596861.9396909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103844517.81843896
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174596861.9396909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103844517.81843896
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174596861.9396909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103844517.81843896
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571549387.1968379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429323915.9472163
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195429788.99969095,0.0,103844517.81843892
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205846252.5396909,0.0,103844517.81843895
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216262716.06969094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103844517.81843892
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190221557.2396909,0.0,103844517.81843896
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185013325.46969092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103844517.81843895
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179805093.69969094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103844517.81843892
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190221557.2396909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103844517.81843896
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148555703.0996909,0.0,103844517.81843895
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216262716.06969094,0.0,103844517.81843892
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169388630.1696909,0.0,103844517.81843896
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148555703.0996909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103844517.81843895
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169388630.1696909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103844517.81843896
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937224841.376838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429323915.9472163
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185013325.46969092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103844517.81843895
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195429788.99969095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103844517.81843892
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195429788.99969095,0.0,103844517.81843892
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158972166.6296909,0.0,103844517.81843896
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221470947.83969092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103844517.81843895
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169388630.1696909,0.0,103844517.81843896
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185013325.46969092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103844517.81843895
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190221557.2396909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103844517.81843896
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174596861.9396909,0.0,103844517.81843896
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231887411.37969095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103844517.81843892
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231887411.37969095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103844517.81843892
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190221557.2396909,0.0,103844517.81843896
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593059708.036838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429323915.9472162
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174596861.9396909,0.0,103844517.81843896
