,Import_0,Import_1
0,126549520170.43307,0.0
1,111778207.33502218,0.0
2,52271125880.508804,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
