,Import_0,Import_1
0,23271354585.98764,0.0
1,2979320957.8072095,0.0
2,3173695201.9861073,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
