,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78075.05346872627
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301514.473745799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78075.05346872627
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78075.05346872627
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78075.05346872627
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1619774.0922257989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78075.05346872627
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2074267.679905799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78075.05346872627
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1756122.1685457989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78075.05346872627
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7727611.374921378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318845.384435862
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78075.05346872627
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78075.05346872627
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78075.05346872627
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78075.05346872627
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1574324.7334257988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78075.05346872627
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301514.473745799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78075.05346872627
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528875.374705799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78075.05346872627
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1756122.1685457989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78075.05346872627
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78075.05346872627
