,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329514599.7595892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163478513.4426811
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314675952.6295892,0.0,163478513.4426811
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262740687.68958923,0.0,163478513.44268107
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307256629.06958926,0.0,163478513.44268107
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262740687.68958923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163478513.44268107
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292417981.93958926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163478513.44268107
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336933923.31958926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163478513.44268107
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1229236714.136041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583614024.6368746
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270160011.2495892,0.0,163478513.4426811
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336933923.31958926,0.0,163478513.44268107
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255321364.12958923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163478513.4426811
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277579334.81958926,0.0,163478513.44268107
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262740687.68958923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163478513.44268107
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284998658.3795892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163478513.4426811
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233063393.43958923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163478513.44268107
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255321364.12958923,0.0,163478513.4426811
