,Import_0,Import_1
0,54725780695.02534,0.0
1,6422277400.491128,0.0
2,6553016785.007835,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
