,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,1090180894.641329,0.0,0.0,0.0,0.0,0.0
1,2510311827.1535773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,2466720966.232539,0.0,0.0,0.0,0.0,0.0
3,3024648862.6566963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,6827647435.978766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,2954973015.180929,0.0,0.0,0.0,0.0,0.0,0.0
