,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,1463847921.4484901,0.0,0.0,0.0,0.0,0.0
1,3610216888.774719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,3230953224.6809707,0.0,0.0,0.0,0.0,0.0
3,4460311026.138887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,8888155590.92151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,4395607308.851025,0.0,0.0,0.0,0.0,0.0,0.0
