,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246483014.5920617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145167116.95374072
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253071604.4720617,0.0,145167116.95374072
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332134683.0120617,0.0,145167116.95374072
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325546093.1320617,0.0,145167116.95374072
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259660194.3520617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145167116.95374072
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253071604.4720617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145167116.95374072
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259660194.3520617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145167116.95374072
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873465375.8395431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559029774.4112326
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266248784.23206174,0.0,145167116.9537407
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272837374.11206174,0.0,145167116.9537407
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318957503.2520617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145167116.95374072
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305780323.5020617,0.0,145167116.95374072
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206951475.32206172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145167116.95374072
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305780323.5020617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145167116.95374072
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292603143.74206173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145167116.9537407
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299191733.6220617,0.0,145167116.9537407
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253071604.4720617,0.0,145167116.95374072
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305780323.5020617,0.0,145167116.95374072
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272837374.11206174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145167116.9537407
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292603143.74206173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145167116.9537407
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949513157.7995429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559029774.4112327
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292603143.74206173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145167116.9537407
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279425963.98206174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145167116.9537407
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266248784.23206174,0.0,145167116.9537407
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312368913.3820617,0.0,145167116.95374072
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312368913.3820617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145167116.95374072
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325546093.1320617,0.0,145167116.95374072
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292603143.74206173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145167116.9537407
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332134683.0120617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145167116.95374072
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253071604.4720617,0.0,145167116.95374072
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253071604.4720617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145167116.95374072
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312368913.3820617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145167116.95374072
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279425963.98206174,0.0,145167116.9537407
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076259461.0695431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559029774.4112326
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272837374.11206174,0.0,145167116.9537407
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246483014.5920617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145167116.95374072
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272837374.11206174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145167116.9537407
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312368913.3820617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145167116.95374072
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305780323.5020617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145167116.95374072
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226717244.9620617,0.0,145167116.95374072
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239894424.7120617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145167116.95374072
