,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2162173299.85598,0.0,0.0,0.0,0.0,0.0
1,5012769344.670988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,3605313314.875419,0.0,0.0,0.0,0.0,0.0
3,6333136612.731912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,12254932840.2414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6330225708.239434,0.0,0.0,0.0,0.0,0.0,0.0
