,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287170763.31051517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139335276.47164938
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211280999.7405152,0.0,139335276.47164938
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280846616.35051525,0.0,139335276.47164935
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236577587.60051522,0.0,139335276.47164938
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204956852.78051522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139335276.47164938
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293494910.2805152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139335276.47164938
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230253440.64051524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139335276.47164935
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1152634647.2522173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535647257.6195215
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242901734.5605152,0.0,139335276.47164938
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236577587.60051522,0.0,139335276.47164938
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293494910.2805152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139335276.47164938
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249225881.53051522,0.0,139335276.47164938
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299819057.24051523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139335276.47164935
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230253440.64051524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139335276.47164935
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274522469.3905152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139335276.47164938
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236577587.60051522,0.0,139335276.47164938
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287170763.31051517,0.0,139335276.47164938
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293494910.2805152,0.0,139335276.47164938
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230253440.64051524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139335276.47164935
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249225881.53051522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139335276.47164938
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763798831.8222172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535647257.61952156
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274522469.3905152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139335276.47164938
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236577587.60051522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139335276.47164938
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261874175.46051523,0.0,139335276.47164935
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255550028.4905152,0.0,139335276.47164938
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198632705.8205152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139335276.47164938
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293494910.2805152,0.0,139335276.47164938
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204956852.78051522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139335276.47164938
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299819057.24051523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139335276.47164935
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261874175.46051523,0.0,139335276.47164935
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299819057.24051523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139335276.47164935
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249225881.53051522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139335276.47164938
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242901734.5605152,0.0,139335276.47164938
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176936885.722217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535647257.6195216
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312467351.1705152,0.0,139335276.47164938
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217605146.71051523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139335276.47164935
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217605146.71051523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139335276.47164935
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274522469.3905152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139335276.47164938
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287170763.31051517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139335276.47164938
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312467351.1705152,0.0,139335276.47164938
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217605146.71051523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139335276.47164935
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217605146.71051523,0.0,139335276.47164935
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318791498.1405152,0.0,139335276.47164938
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217605146.71051523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139335276.47164935
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293494910.2805152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139335276.47164938
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268198322.4205152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139335276.47164938
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1128332408.7922173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535647257.61952156
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201239124.1822171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535647257.6195216
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274522469.3905152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139335276.47164938
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249225881.53051522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139335276.47164938
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242901734.5605152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139335276.47164938
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299819057.24051523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139335276.47164935
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274522469.3905152,0.0,139335276.47164938
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255550028.4905152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139335276.47164938
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293494910.2805152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139335276.47164938
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293494910.2805152,0.0,139335276.47164938
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261874175.46051523,0.0,139335276.47164935
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211280999.7405152,0.0,0.0,139335276.47164938
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211280999.7405152,0.0,0.0,139335276.47164938
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318791498.1405152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139335276.47164938
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223929293.6705152,0.0,0.0,0.0,0.0,139335276.47164938
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242901734.5605152,0.0,0.0,0.0,0.0,139335276.47164938
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223929293.6705152,0.0,0.0,139335276.47164938
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299819057.24051523,0.0,0.0,0.0,0.0,139335276.47164935
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299819057.24051523,0.0,0.0,139335276.47164935
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223929293.6705152,0.0,0.0,139335276.47164938
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204956852.78051522,0.0,0.0,0.0,0.0,139335276.47164938
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211280999.7405152,0.0,0.0,139335276.47164938
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293494910.2805152,0.0,0.0,139335276.47164938
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312467351.1705152,0.0,0.0,139335276.47164938
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204956852.78051522,0.0,0.0,139335276.47164938
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306143204.21051526,0.0,0.0,139335276.47164935
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261874175.46051523,0.0,0.0,139335276.47164935
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274522469.3905152,0.0,0.0,0.0,0.0,139335276.47164938
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249225881.53051522,0.0,0.0,139335276.47164938
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211280999.7405152,0.0,0.0,139335276.47164938
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223929293.6705152,0.0,0.0,139335276.47164938
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204956852.78051522,0.0,0.0,139335276.47164938
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242901734.5605152,0.0,0.0,139335276.47164938
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287170763.31051517,0.0,0.0,0.0,0.0,0.0,139335276.47164938
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204956852.78051522,0.0,0.0,139335276.47164938
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267164652.92766017,0.0,0.0,0.0,0.0,0.0,164531379.21756864
