,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196990396.62610513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129923726.35547362
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285461200.68610513,0.0,129923726.35547362
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226480664.64610517,0.0,129923726.35547361
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202888450.22610515,0.0,129923726.35547362
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285461200.68610513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129923726.35547362
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244174825.4561051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129923726.35547362
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238276771.84610516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129923726.35547361
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919959519.9492233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466973447.9910957
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202888450.22610515,0.0,129923726.35547362
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232378718.24610513,0.0,129923726.35547362
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285461200.68610513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129923726.35547362
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220582611.03610516,0.0,129923726.35547362
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202888450.22610515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129923726.35547362
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285461200.68610513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129923726.35547362
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226480664.64610517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129923726.35547361
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226480664.64610517,0.0,129923726.35547361
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185194289.41610515,0.0,129923726.35547362
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244174825.4561051,0.0,129923726.35547362
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261868986.26610512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129923726.35547362
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255970932.66610515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129923726.35547362
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813931274.9292233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466973447.9910957
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255970932.66610515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129923726.35547362
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232378718.24610513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129923726.35547362
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279563147.0761051,0.0,129923726.35547362
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267767039.87610513,0.0,129923726.35547362
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244174825.4561051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129923726.35547362
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255970932.66610515,0.0,129923726.35547362
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208786503.82610512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129923726.35547362
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238276771.84610516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129923726.35547361
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191092343.01610512,0.0,129923726.35547362
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214684557.43610513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129923726.35547362
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208786503.82610512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129923726.35547362
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255970932.66610515,0.0,129923726.35547362
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707903029.9092233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466973447.9910957
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261868986.26610512,0.0,129923726.35547362
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273665093.47610515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129923726.35547362
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279563147.0761051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129923726.35547362
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196990396.62610513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129923726.35547362
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255970932.66610515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129923726.35547362
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232378718.24610513,0.0,129923726.35547362
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255970932.66610515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129923726.35547362
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214684557.43610513,0.0,129923726.35547362
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297257307.8961051,0.0,129923726.35547362
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250072879.05610514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129923726.35547362
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226480664.64610517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129923726.35547361
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185194289.41610515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129923726.35547362
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025987764.9692233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466973447.9910957
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729108678.9092233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466973447.9910957
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297257307.8961051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129923726.35547362
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291359254.28610516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129923726.35547361
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244174825.4561051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129923726.35547362
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226480664.64610517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129923726.35547361
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267767039.87610513,0.0,129923726.35547362
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244174825.4561051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129923726.35547362
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273665093.47610515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129923726.35547362
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185194289.41610515,0.0,129923726.35547362
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261868986.26610512,0.0,129923726.35547362
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214684557.43610513,0.0,0.0,129923726.35547362
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202888450.22610515,0.0,0.0,129923726.35547362
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238276771.84610516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129923726.35547361
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244174825.4561051,0.0,0.0,0.0,0.0,129923726.35547362
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191092343.01610512,0.0,0.0,0.0,0.0,129923726.35547362
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202888450.22610515,0.0,0.0,129923726.35547362
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196990396.62610513,0.0,0.0,0.0,0.0,129923726.35547362
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226480664.64610517,0.0,0.0,129923726.35547361
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238276771.84610516,0.0,0.0,129923726.35547361
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267767039.87610513,0.0,0.0,0.0,0.0,129923726.35547362
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191092343.01610512,0.0,0.0,129923726.35547362
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220582611.03610516,0.0,0.0,129923726.35547362
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250072879.05610514,0.0,0.0,129923726.35547362
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244174825.4561051,0.0,0.0,129923726.35547362
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232378718.24610513,0.0,0.0,129923726.35547362
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238276771.84610516,0.0,0.0,129923726.35547361
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226480664.64610517,0.0,0.0,0.0,0.0,129923726.35547361
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220582611.03610516,0.0,0.0,129923726.35547362
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244174825.4561051,0.0,0.0,129923726.35547362
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196990396.62610513,0.0,0.0,129923726.35547362
