,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,1789490008.3534544,0.0,0.0,0.0,0.0,0.0
1,3920338525.848999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,3581984860.87536,0.0,0.0,0.0,0.0,0.0
3,5052965666.696971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,11047866930.810728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,4859197129.032719,0.0,0.0,0.0,0.0,0.0,0.0
