,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181452490.65395412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117375055.40395412,0.0,87573123.84169462
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144836813.36395413,0.0,87573123.84169462
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153990732.6939541,0.0,87573123.84169462
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172298571.33395413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176875530.99395412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149413773.0339541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589178067.6801748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367582634.2800749
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144836813.36395413,0.0,87573123.84169462
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195183369.64395413,0.0,87573123.84169462
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140259853.70395413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195183369.64395413,0.0,87573123.84169462
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135682894.0439541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153990732.6939541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121952015.06395411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163144652.01395413,0.0,87573123.84169461
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167721611.67395413,0.0,87573123.84169462
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190606409.9839541,0.0,87573123.84169462
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131105934.38395414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169461
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190606409.9839541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780974314.560175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367582634.28007483
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112798095.74395412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176875530.99395412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117375055.40395412,0.0,87573123.84169462
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163144652.01395413,0.0,87573123.84169461
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176875530.99395412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126528974.72395411,0.0,87573123.84169462
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126528974.72395411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131105934.38395414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169461
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117375055.40395412,0.0,87573123.84169462
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167721611.67395413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158567692.3539541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153990732.6939541,0.0,87573123.84169462
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493279944.23017496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367582634.2800748
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190606409.9839541,0.0,87573123.84169462
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163144652.01395413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169461
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181452490.65395412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135682894.0439541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135682894.0439541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190606409.9839541,0.0,87573123.84169462
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121952015.06395411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144836813.36395413,0.0,87573123.84169462
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112798095.74395412,0.0,87573123.84169462
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172298571.33395413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140259853.70395413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126528974.72395411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723435440.500175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367582634.2800748
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646716941.7401748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367582634.2800749
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195183369.64395413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126528974.72395411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158567692.3539541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158567692.3539541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135682894.0439541,0.0,87573123.84169462
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149413773.0339541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140259853.70395413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135682894.0439541,0.0,87573123.84169462
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190606409.9839541,0.0,87573123.84169462
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140259853.70395413,0.0,0.0,87573123.84169462
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144836813.36395413,0.0,0.0,87573123.84169462
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117375055.40395412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176875530.99395412,0.0,0.0,0.0,0.0,87573123.84169462
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126528974.72395411,0.0,0.0,0.0,0.0,87573123.84169462
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199760329.3039541,0.0,0.0,87573123.84169462
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195183369.64395413,0.0,0.0,0.0,0.0,87573123.84169462
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190606409.9839541,0.0,0.0,87573123.84169462
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181452490.65395412,0.0,0.0,87573123.84169462
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153990732.6939541,0.0,0.0,0.0,0.0,87573123.84169462
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167721611.67395413,0.0,0.0,87573123.84169462
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176875530.99395412,0.0,0.0,87573123.84169462
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172298571.33395413,0.0,0.0,87573123.84169462
