,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2049395871.3338075,0.0,0.0,0.0,0.0,0.0
1,4384204955.246784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,2515002685.497808,0.0,0.0,0.0,0.0,0.0
3,5503827634.529376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,10943617177.030212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,5382611201.916862,0.0,0.0,0.0,0.0,0.0,0.0
