,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287471354.48435295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156733070.9804369
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237682807.9943529,0.0,156733070.98043695
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237682807.9943529,0.0,156733070.98043695
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280358704.98435295,0.0,156733070.9804369
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308809302.97435284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156733070.98043695
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244795457.4943529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156733070.98043695
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294584003.97435284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156733070.98043695
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325157288.506658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642995748.714282
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294584003.97435284,0.0,156733070.98043695
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308809302.97435284,0.0,156733070.98043695
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301696653.47435284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156733070.98043695
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323034601.96435285,0.0,156733070.98043695
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259020756.4943529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156733070.98043692
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237682807.9943529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156733070.98043695
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337259900.96435285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156733070.98043695
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351485199.95435286,0.0,156733070.98043695
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344372550.46435285,0.0,156733070.98043695
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330147251.46435285,0.0,156733070.98043695
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323034601.96435285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156733070.98043695
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294584003.97435284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156733070.98043695
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412740351.0866582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642995748.7142819
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330147251.46435285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156733070.98043695
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273246055.48435295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156733070.9804369
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237682807.9943529,0.0,156733070.98043695
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266133405.98435292,0.0,156733070.98043692
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323034601.96435285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156733070.98043695
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287471354.48435295,0.0,156733070.9804369
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223457509.0043529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156733070.98043695
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230570158.4943529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156733070.98043695
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266133405.98435292,0.0,156733070.98043692
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315921952.47435284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156733070.98043695
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273246055.48435295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156733070.9804369
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287471354.48435295,0.0,156733070.9804369
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383545996.8966582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642995748.714282
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230570158.4943529,0.0,156733070.98043695
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273246055.48435295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156733070.9804369
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273246055.48435295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156733070.9804369
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237682807.9943529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156733070.98043695
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230570158.4943529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156733070.98043695
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330147251.46435285,0.0,156733070.98043695
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358597849.45435286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156733070.98043695
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337259900.96435285,0.0,156733070.98043695
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358597849.45435286,0.0,156733070.98043695
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351485199.95435286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156733070.98043695
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323034601.96435285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156733070.98043695
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273246055.48435295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156733070.9804369
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1266768580.1166582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642995748.714282
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1441934705.276658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642995748.714282
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273246055.48435295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156733070.9804369
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244795457.4943529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156733070.98043695
