,Import_0,Import_1
0,57081735534.37873,0.0
1,6413233275.014383,0.0
2,6967078673.460087,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
