,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178536342.3554155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128223578.61232093
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275057948.5454155,0.0,128223578.61232091
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275057948.5454155,0.0,128223578.61232091
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184568942.74541554,0.0,128223578.6123209
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281090548.9354155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128223578.61232093
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208699344.2954155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128223578.61232093
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196634143.51541552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128223578.61232091
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785765602.14732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512424599.553137
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281090548.9354155,0.0,128223578.61232093
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256960147.38541552,0.0,128223578.6123209
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287123149.3254155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128223578.61232093
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244894946.61541548,0.0,128223578.61232093
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293155749.7054155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128223578.61232093
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256960147.38541552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128223578.6123209
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275057948.5454155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128223578.61232091
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226797145.45541552,0.0,128223578.61232091
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226797145.45541552,0.0,128223578.61232091
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196634143.51541552,0.0,128223578.61232091
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208699344.2954155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128223578.61232093
