,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,1927931395.0801487,0.0,0.0,0.0,0.0,0.0
1,4303113163.202895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,3441584587.087379,0.0,0.0,0.0,0.0,0.0
3,5622957723.8547945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,11737096614.391485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,5379307078.363202,0.0,0.0,0.0,0.0,0.0,0.0
