,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705174269.9033451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313495191.7900051
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645966620.2933452,0.0,313495191.790005
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652545248.0233451,0.0,313495191.790005
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672281131.2333452,0.0,313495191.7900051
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645966620.2933452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313495191.790005
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672281131.2333452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313495191.7900051
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632809364.8233452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313495191.7900051
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8100415429.130485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3704123708.305922
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626230737.0833452,0.0,313495191.7900051
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626230737.0833452,0.0,313495191.7900051
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692017014.4333451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313495191.7900051
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632809364.8233452,0.0,313495191.7900051
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692017014.4333452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313495191.7900051
