,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2316174189.7384906,0.0,0.0,0.0,0.0,0.0
1,5050191700.483083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,2983868010.199515,0.0,0.0,0.0,0.0,0.0
3,6640901424.038205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,12481689058.385118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6210570413.295458,0.0,0.0,0.0,0.0,0.0,0.0
