,Import_0,Import_1
0,55761451496.86258,0.0
1,6911283043.0029955,0.0
2,7070403608.17284,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
