,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198340301.24021572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134773542.70723525
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283910731.6502157,0.0,134773542.70723528
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271686384.4502157,0.0,134773542.70723528
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198340301.24021572,0.0,134773542.70723525
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198340301.24021572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134773542.70723525
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296135078.8502157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134773542.70723528
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241125516.4402157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134773542.70723528
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932339869.2781943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535051111.6106547
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192228127.6402157,0.0,134773542.70723528
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277798558.05021566,0.0,134773542.70723528
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265574210.84021568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134773542.70723528
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210564648.4402157,0.0,134773542.70723528
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222788995.6402157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134773542.70723528
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222788995.6402157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134773542.70723528
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290022905.2502157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134773542.70723525
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283910731.6502157,0.0,134773542.70723528
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296135078.8502157,0.0,134773542.70723528
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247237690.04021567,0.0,134773542.70723528
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228901169.24021572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134773542.70723525
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277798558.05021566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134773542.70723528
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1053921686.3881942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535051111.6106547
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265574210.84021568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134773542.70723528
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222788995.6402157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134773542.70723528
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290022905.2502157,0.0,134773542.70723525
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271686384.4502157,0.0,134773542.70723528
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296135078.8502157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134773542.70723528
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228901169.24021572,0.0,134773542.70723525
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283910731.6502157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134773542.70723528
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253349863.6402157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134773542.70723528
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265574210.84021568,0.0,134773542.70723528
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283910731.6502157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134773542.70723528
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247237690.04021567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134773542.70723528
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247237690.04021567,0.0,134773542.70723528
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786441688.7481943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535051111.6106547
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271686384.4502157,0.0,134773542.70723528
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222788995.6402157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134773542.70723528
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235013342.84021568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134773542.70723528
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271686384.4502157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134773542.70723528
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216676822.04021567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134773542.70723528
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198340301.24021572,0.0,134773542.70723525
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277798558.05021566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134773542.70723528
