,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2136731515.4230947,0.0,0.0,0.0,0.0,0.0
1,4831983930.044099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,3271499738.2409267,0.0,0.0,0.0,0.0,0.0
3,5964130409.147015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,12333674202.842722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,5870503814.145131,0.0,0.0,0.0,0.0,0.0,0.0
