,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2050951477.0651941,0.0,0.0,0.0,0.0,0.0
1,4190759512.519493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,2471865886.150696,0.0,0.0,0.0,0.0,0.0
3,5284580771.865128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,10841321396.516176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,5499480426.926714,0.0,0.0,0.0,0.0,0.0,0.0
