,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348474718.51684254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165443804.7329325
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355986883.68684256,0.0,165443804.7329325
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243304406.0968426,0.0,165443804.73293248
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371011214.02684253,0.0,165443804.7329325
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325938222.99684256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165443804.7329325
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280865231.95684254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165443804.7329325
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310913892.64684254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165443804.7329325
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084546929.397839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674772708.4962165
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265840901.60684258,0.0,165443804.7329325
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371011214.02684253,0.0,165443804.7329325
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325938222.99684256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165443804.7329325
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258328736.43684256,0.0,165443804.7329325
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333450388.1668426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165443804.73293248
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265840901.60684258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165443804.7329325
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371011214.02684253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165443804.7329325
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250816571.26684254,0.0,165443804.7329325
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333450388.1668426,0.0,165443804.73293248
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258328736.43684256,0.0,165443804.7329325
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310913892.64684254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165443804.7329325
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378523379.2068426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165443804.73293248
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298888121.0478387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674772708.4962167
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295889562.30684257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165443804.7329325
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363499048.8568426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165443804.73293248
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333450388.1668426,0.0,165443804.73293248
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340962553.33684254,0.0,165443804.7329325
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325938222.99684256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165443804.7329325
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325938222.99684256,0.0,165443804.7329325
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348474718.51684254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165443804.7329325
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273353066.7868425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165443804.7329325
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348474718.51684254,0.0,165443804.7329325
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348474718.51684254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165443804.7329325
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363499048.8568426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165443804.73293248
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243304406.0968426,0.0,165443804.73293248
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513229312.687839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674772708.4962165
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295889562.30684257,0.0,165443804.7329325
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258328736.43684256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165443804.7329325
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258328736.43684256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165443804.7329325
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310913892.64684254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165443804.7329325
