,Import_0,Import_1
0,56356926550.667145,0.0
1,6460975103.449865,0.0
2,6779548094.888851,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
