,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7792594.780282004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391691.0929874739
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7792594.780282004,0.0,391691.0929874739
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7851005.449242003,0.0,391691.0929874739
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7967826.787082003,0.0,391691.0929874739
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8084648.124922004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391691.0929874739
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7851005.449242003,0.0,0.0,391691.0929874739
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7734184.111402003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391691.0929874739
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32868736.15305191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569915.6833185216
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500541.435722004,0.0,391691.0929874739
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7792594.780282004,0.0,391691.0929874739
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8026237.456042004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391691.0929874739
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8551933.476362003,0.0,391691.0929874739
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8201469.462762004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391691.0929874739
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8259880.131722003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391691.0929874739
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391691.0929874739
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8376701.469562003,0.0,391691.0929874739
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8026237.456042004,0.0,391691.0929874739
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8376701.469562003,0.0,391691.0929874739
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7675773.442442004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391691.0929874739
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7617362.773562004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391691.0929874739
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34271969.15457191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569915.6833185216
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391691.0929874739
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8318290.800602004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391691.0929874739
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8376701.469562003,0.0,391691.0929874739
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8259880.131722003,0.0,391691.0929874739
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7909416.118122004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391691.0929874739
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3637849.0473493654,0.0,391691.0929874739
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8084648.124922004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391691.0929874739
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8026237.456042004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391691.0929874739
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7617362.773562004,0.0,391691.0929874739
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8318290.800602004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391691.0929874739
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7617362.773562004,0.0,391691.0929874739
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8143058.793882003,0.0,391691.0929874739
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32400991.819211904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569915.6833185216
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8376701.469562003,0.0,391691.0929874739
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391691.0929874739
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391691.0929874739
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8259880.131722003,0.0,0.0,391691.0929874739
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7617362.773562004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391691.0929874739
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8026237.456042004,0.0,391691.0929874739
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7967826.787082003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391691.0929874739
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7734184.111402003,0.0,391691.0929874739
