,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,10504874.36036394,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,23630271.45564124,0.0,0.0
2,0.0,0.0,9700385.127591498,0.0,0.0,16495528.54435876,0.0,0.0
3,0.0,20217680.276176896,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,40125800.0,0.0
5,0.0,19765760.235867668,0.0,0.0,0.0,0.0,0.0,0.0
