,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301623651.0553833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143199256.20659286
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288620472.34538335,0.0,143199256.20659283
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308125240.4053833,0.0,143199256.20659286
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210601400.11538333,0.0,143199256.20659286
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282118882.9953833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143199256.20659286
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236607757.5253833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143199256.20659286
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308125240.4053833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143199256.20659286
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154639222.545165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560270577.4264991
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223604578.8253833,0.0,143199256.20659286
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282118882.9953833,0.0,143199256.20659286
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217102989.47538334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143199256.20659283
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236607757.5253833,0.0,143199256.20659286
