,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,11505548.298249653,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,24971359.70432371,0.0,0.0
2,0.0,0.0,10523413.710693384,0.0,0.0,15154440.29567629,0.0,0.0
3,0.0,19587038.94045689,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,40125800.0,0.0
5,0.0,18572699.050600078,0.0,0.0,0.0,0.0,0.0,0.0
