,Import_0,Import_1
0,33742338448.412598,0.0
1,4215157421.8578362,0.0
2,4744432686.804735,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
