,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282458421.3920025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140162509.9422868
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276088787.7920025,0.0,140162509.9422868
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237870986.2420025,0.0,140162509.9422868
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320676222.94200253,0.0,140162509.94228676
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295197688.57200253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140162509.94228676
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307936955.75200254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140162509.94228676
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218762085.4720025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140162509.9422868
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139255638.0904112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507996344.3573191
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256979887.02200252,0.0,140162509.9422868
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295197688.57200253,0.0,140162509.94228676
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250610253.43200248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140162509.9422868
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250610253.43200248,0.0,140162509.9422868
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288828054.9820025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140162509.9422868
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301567322.1620025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140162509.9422868
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231501352.6520025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140162509.9422868
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199653184.69200248,0.0,140162509.9422868
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276088787.7920025,0.0,140162509.9422868
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295197688.57200253,0.0,140162509.94228676
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225131719.06200248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140162509.9422868
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250610253.43200248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140162509.9422868
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047117307.2604113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507996344.3573191
