,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2181431844.7664824,0.0,0.0,0.0,0.0,0.0
1,4838030418.268048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,2864706200.6141424,0.0,0.0,0.0,0.0,0.0
3,6489430722.826752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,12557468833.231243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6198954748.314329,0.0,0.0,0.0,0.0,0.0,0.0
