Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP1,2085,1_5_5_0.5,9302780210793,4357717191245,0,2069268103693,2729905340607,130105574835,39031672450,0,70279775392,0,70279775392,70279775392,2191454478
SSP1,2085,1_5_5_1,11795328305856,4144816323532,152651799493,2870371731374,4481598876209,130105574835,39031672450,1273727581,69006047811,1273727581,69006047811,70279775392,2191454478
SSP1,2085,1_5_5_5,24952911997933,4089233292196,195063236535,5143209550389,15379516343566,130105574835,39031672450,1627608881,68652166511,1627608881,68652166511,70279775392,2191454478
SSP1,2085,1_5_5_10,40096447955312,4123701807242,155335054547,6104220763789,29567300754487,130105574835,39031672450,1296116678,68983658714,1296116678,68983658714,70279775392,2191454478
SSP1,2085,1_5_10_0.5,10892959949396,5348266427388,42411437041,2396173262691,2960219247029,130105574835,39031672450,353881299,69925894093,353881299,69925894093,70279775392,2191454478
SSP1,2085,1_5_10_1,13694155908225,4394495081595,1853463017759,2043898731346,5256409502277,130105574835,39031672450,15465307158,54814468234,15465307158,54814468234,70279775392,2191454478
SSP1,2085,1_5_10_5,28058625097274,3758372319383,7350393332604,1238458479717,15565511390322,130105574835,39031672450,61331728519,8948046873,61331728519,8948046873,70279775392,2191454478
SSP1,2085,1_5_10_10,43624136487596,3758372319383,7350393332604,1238458479717,31131022780645,130105574835,39031672450,61331728519,8948046873,61331728519,8948046873,70279775392,2191454478
SSP1,2085,1_10_0.5_0.5,6378566065618,4160044587587,0,532696301793,1539935600990,130105574835,38853204031,0,70458243812,0,70458243812,70458243812,2191454478
SSP1,2085,1_10_0.5_1,7893512066126,4165488098283,0,629164743567,2952969649029,130105574835,39031672450,0,70279775392,0,70279775392,70279775392,2191454478
SSP1,2085,1_10_0.5_5,19363205141793,4169106271594,0,878779635325,14169429659627,130105574835,39031672450,0,70279775392,0,70279775392,70279775392,2191454478
SSP1,2085,1_10_0.5_10,33526185652618,4169106271594,0,888401059715,28322788746062,130105574835,39031672450,0,70279775392,0,70279775392,70279775392,2191454478
SSP1,2085,1_10_1_0.5,6903451586147,4166821900818,0,1046718460011,1544021650070,130105574835,39031672450,0,70279775392,0,70279775392,70279775392,2191454478
SSP1,2085,1_10_1_1,8445519168085,4166248423128,0,1060237872029,3073143297681,130105574835,39031672450,0,70279775392,0,70279775392,70279775392,2191454478
SSP1,2085,1_10_1_5,20239684102548,4181206094000,0,1743175590383,14169412842918,130105574835,39031672450,0,70279775392,0,70279775392,70279775392,2191454478
SSP1,2085,1_10_1_10,34409076576899,4180997383080,0,1743504427499,28338685191073,130105574835,39031672450,0,70279775392,0,70279775392,70279775392,2191454478
SSP1,2085,1_10_5_0.5,9302780210793,4357717191245,0,2069268103693,2729905340607,130105574835,39031672450,0,70279775392,0,70279775392,70279775392,2191454478
SSP1,2085,1_10_5_1,11798113125176,4221563707508,0,2935599676292,4495060166129,130105574835,39031672450,0,70279775392,0,70279775392,70279775392,2191454478
SSP1,2085,1_10_5_5,24963919449977,4180643218633,0,5257870312532,15379516343566,130105574835,39031672450,0,70279775392,0,70279775392,70279775392,2191454478
SSP1,2085,1_10_5_10,40103950611446,4197970242736,0,6230100701114,29529990092349,130105574835,39031672450,0,70279775392,0,70279775392,70279775392,2191454478
SSP1,2085,1_10_10_0.5,10894314626269,5376862088881,0,2403568557276,2967994404865,130105574835,39031672450,0,70279775392,0,70279775392,70279775392,2191454478
SSP1,2085,1_10_10_1,13841389163650,5199731048186,0,2681406532822,5814362007395,130105574835,39031672450,0,70279775392,0,70279775392,70279775392,2191454478
SSP1,2085,1_10_10_5,30161468340354,4254742255390,0,10307275197767,15453561311950,130105574835,39031672450,0,70279775392,0,70279775392,70279775392,2191454478
SSP1,2085,1_10_10_10,45595658536920,4206725298165,0,10471191888932,30771851774575,130105574835,39031672450,0,70279775392,0,70279775392,70279775392,2191454478
SSP1,2085,5_0.5_0.5_0.5,13271313086598,9842048740261,983687970041,268879573779,2030807227269,130105574835,16840048376,58987362180,33484037286,58987362180,33484037286,92471399466,2191454478
SSP1,2085,5_0.5_0.5_1,15193999551341,10151818653346,897747534209,298102207636,3700441580903,130105574835,23664067928,54106410330,31540969584,54106410330,31540969584,85647379915,2191454478
SSP1,2085,5_0.5_0.5_5,27842875634228,11706412940898,737043302267,332035858210,14921493957605,130105574835,39031672450,41603143579,28676631813,41603143579,28676631813,70279775392,2191454478
SSP1,2085,5_0.5_0.5_10,42521750456619,11787197951588,1314899178629,371882514427,28901881236728,130105574835,39031672450,39141587115,31138188277,39141587115,31138188277,70279775392,2191454478
SSP1,2085,5_0.5_1_0.5,13527033672081,9882652135873,993987146905,493095757103,2011409056952,130105574835,18023882045,59846726150,31440839647,59846726150,31440839647,91287565797,2191454478
SSP1,2085,5_0.5_1_1,15457901020065,10179032226518,908046711073,483031391398,3741901115828,130105574835,24158081610,54965774300,30187591932,54965774300,30187591932,85153366233,2191454478
SSP1,2085,5_0.5_1_5,28167210605014,11679652117866,776081140840,631706179637,14933881591424,130105574835,39031672450,43009850281,27269925111,43009850281,27269925111,70279775392,2191454478
SSP1,2085,5_0.5_1_10,42885978274397,11742381771168,1379089947122,688248926625,28930368054234,130105574835,39031672450,41181426092,29098349300,41181426092,29098349300,70279775392,2191454478
SSP1,2085,5_0.5_5_0.5,14414730331269,10190383699508,1157867905324,626173066248,2294416084942,130105574835,20379289397,68892373716,20039784729,68892373716,20039784729,88932158445,2191454478
SSP1,2085,5_0.5_5_1,16511606907895,10712027676364,1230377717050,539244621353,3884067317880,130105574835,26847014241,70091792420,12372641181,70091792420,12372641181,82464433602,2191454478
SSP1,2085,5_0.5_5_5,29506942309904,12075730583129,1285632075865,767091212728,15232598862934,130105574835,39031672450,60224884562,10054890830,60224884562,10054890830,70279775392,2191454478
SSP1,2085,5_0.5_5_10,44481921110286,12125412660844,1936512743017,815349117681,29458757013497,130105574835,39031672450,60089577315,10190198077,60089577315,10190198077,70279775392,2191454478
SSP1,2085,5_0.5_10_0.5,14883784468121,10841605560830,1338620887212,492732426187,2064936018643,130105574835,22061187167,78582394779,8667865896,78582394779,8667865896,87250260676,2191454478
SSP1,2085,5_0.5_10_1,16837015676733,11323875740639,1338713432642,267321004654,3761215923551,130105574835,27517826730,77274254424,4519366688,77274254424,4519366688,81793621112,2191454478
SSP1,2085,5_0.5_10_5,29850058726201,12911633963743,1473394517087,103573689636,15215566980487,130105574835,39031672450,69531440067,748335325,69531440067,748335325,70279775392,2191454478
SSP1,2085,5_0.5_10_10,44828285322165,12971397344949,2129320946664,103573689636,29478103765669,130105574835,39031672450,69531440067,748335325,69531440067,748335325,70279775392,2191454478
SSP1,2085,5_1_0.5_0.5,14175043180969,10126786619254,1654200984899,296778246401,1951387755167,130105574835,20417199611,51482438562,37411809668,51482438562,37411809668,88894248231,2191454478
SSP1,2085,5_1_0.5_1,16047608843344,10387721344975,1561549940964,330827256614,3621620725543,130105574835,25296021279,48546684597,35468741966,48546684597,35468741966,84015426564,2191454478
SSP1,2085,5_1_0.5_5,28522710917202,11841604468151,1281161022582,381700401195,14872355450026,130105574835,39031672450,37923968869,32355806523,37923968869,32355806523,70279775392,2191454478
SSP1,2085,5_1_0.5_10,43338150077969,12139192253241,1076805407129,455473844168,29520788998183,130105574835,39031672450,32763942594,37515832798,32763942594,37515832798,70279775392,2191454478
SSP1,2085,5_1_1_0.5,14447410217076,10114241274965,1730578764733,524512931990,1932187670140,130105574835,21601033280,54120163471,33590251091,54120163471,33590251091,87710414562,2191454478
SSP1,2085,5_1_1_1,16329550886412,10362590898597,1635527389239,517927289840,3667615733488,130105574835,25790034961,51084267597,32437145284,51084267597,32437145284,83521412882,2191454478
SSP1,2085,5_1_1_5,28890754761352,11740019563546,1392193831770,679285483063,14933366307725,130105574835,39031672450,40992865915,29286909477,40992865915,29286909477,70279775392,2191454478
SSP1,2085,5_1_1_10,43765986537424,11882365448283,1262555552885,781975785234,29693200175774,130105574835,39031672450,37206056505,33073718887,37206056505,33073718887,70279775392,2191454478
SSP1,2085,5_1_5_0.5,15430003897157,10383516910202,1901782164805,694722707041,2304092539863,130105574835,24120897816,60938624930,24251925096,60938624930,24251925096,85190550026,2191454478
SSP1,2085,5_1_5_1,17597590579411,10793188852697,1877531975420,682232590810,4098747585237,130105574835,28657436011,60856556783,19797455048,60856556783,19797455048,80654011831,2191454478
SSP1,2085,5_1_5_5,30597730982049,11968140818759,1956180677181,1097319075973,15430200834889,130105574835,39031672450,56387990218,13891785174,56387990218,13891785174,70279775392,2191454478
SSP1,2085,5_1_5_10,45892622174262,11957632997550,2194999432188,1373494685122,30220605484154,130105574835,39031672450,54708423928,15571351464,54708423928,15571351464,70279775392,2191454478
SSP1,2085,5_1_10_0.5,16010954787731,10795692486702,2039544693104,877898193980,2151929838697,130105574835,25802795586,66238006811,17270645445,66238006811,17270645445,83508652257,2191454478
SSP1,2085,5_1_10_1,18058960389388,11249159918800,2149798892504,634057651660,3880054351177,130105574835,29685185339,68086593070,11539669434,68086593070,11539669434,79626262504,2191454478
SSP1,2085,5_1_10_5,31138650300822,12964087433056,2465252406339,103573689636,15459847196543,130105574835,39031672450,69531440067,748335325,69531440067,748335325,70279775392,2191454478
SSP1,2085,5_1_10_10,46502328024150,13024479553340,2882093198907,103573689636,30346292007020,130105574835,39031672450,69531440067,748335325,69531440067,748335325,70279775392,2191454478
SSP1,2085,5_5_0.5_0.5,17731238544158,13399487927736,1993357645867,473774601982,1718728793325,130105574835,30794252644,16632588821,61884606377,16632588821,61884606377,78517195199,2191454478
SSP1,2085,5_5_0.5_1,19385451221990,13537049649058,1973648027104,530757835596,3198106134984,130105574835,33942776462,16468131637,58900539742,16468131637,58900539742,75368671380,2191454478
SSP1,2085,5_5_0.5_5,31215339886087,14522641649040,1415835228379,727271730438,14403701702982,130105574835,39031672450,11813738112,58466037280,11813738112,58466037280,70279775392,2191454478
SSP1,2085,5_5_0.5_10,45565680010552,14938883669057,1037530592655,775532766987,28667843406605,130105574835,39031672450,8657161836,61622613556,8657161836,61622613556,70279775392,2191454478
SSP1,2085,5_5_1_0.5,18185533483768,13270498203400,2182525139468,890084898704,1696535666949,130105574835,32142543497,18211003586,58957900760,18211003586,58957900760,77168904346,2191454478
