Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP1,2015,0.5_10_10_1,6352053305390,1835418115620,0,1182790182206,3294540331735,71310364769,21393109430,0,38991957732,0,38991957732,38991957732,81691900
SSP1,2015,0.5_10_10_5,15715717585495,1557086833093,0,5483077841378,8636248235196,71310364769,21393109430,0,38991957732,0,38991957732,38991957732,81691900
SSP1,2015,0.5_10_10_10,24311953276743,1464014400872,0,5682426415571,17126207784473,71310364769,21393109430,0,38991957732,0,38991957732,38991957732,81691900
SSP1,2015,1_0.5_0.5_0.5,3098993115257,1783358663338,247618373120,167397096299,861314306671,71310364769,21121172572,17789610257,21474284332,17789610257,21474284332,39263894590,81691900
SSP1,2015,1_0.5_0.5_1,3945813394649,1795205800250,241937894838,196703360385,1672661663348,71310364769,21393109430,17474204156,21517753576,17474204156,21517753576,38991957732,81691900
SSP1,2015,1_0.5_0.5_5,10500591075468,1873002134803,181884377607,321619141864,8084780745365,71310364769,21393109430,12773100785,26218856946,12773100785,26218856946,38991957732,81691900
SSP1,2015,1_0.5_0.5_10,18454730499967,2051795896032,229186528790,419637980080,15714805419236,71310364769,21393109430,6029782145,32962175586,6029782145,32962175586,38991957732,81691900
SSP1,2015,1_0.5_1_0.5,3237018539909,1737159074659,361905768379,235547389521,863101631521,71310364769,21217963183,24074217320,15092886659,24074217320,15092886659,39167103980,81691900
SSP1,2015,1_0.5_1_1,4095477361875,1742511857906,358512488670,242625743382,1712522596088,71310364769,21393109430,23791081846,15200875885,23791081846,15200875885,38991957732,81691900
SSP1,2015,1_0.5_1_5,10785253665543,1781524990544,288696575111,475203827790,8200523596268,71310364769,21393109430,18905475896,20086481836,18905475896,20086481836,38991957732,81691900
SSP1,2015,1_0.5_1_10,18813870671994,1878996183987,546546354632,621575435682,15727448021864,71310364769,21393109430,13777336217,25214621514,13777336217,25214621514,38991957732,81691900
SSP1,2015,1_0.5_5_0.5,3419227943294,1910083531500,550665389341,16664124270,902510222353,71310364769,21217963183,37572273137,1594830842,37572273137,1594830842,39167103980,81691900
SSP1,2015,1_0.5_5_1,4288232147403,1925901034809,595844587306,0,1727181849460,71310364769,21393109430,38991957732,0,38991957732,0,38991957732,81691900
SSP1,2015,1_0.5_5_5,11122080522904,1944757940661,767288658244,0,8370729248171,71310364769,21393109430,38991957732,0,38991957732,0,38991957732,81691900
SSP1,2015,1_0.5_5_10,19328923751048,2021397649140,1208219196322,0,16060002229758,71310364769,21393109430,38991957732,0,38991957732,0,38991957732,81691900
SSP1,2015,1_0.5_10_0.5,3424440871151,1919722490896,597943653877,0,867470050550,71310364769,21217963183,39167103980,0,39167103980,0,39167103980,81691900
SSP1,2015,1_0.5_10_1,4288232147403,1925901034809,595844587306,0,1727181849460,71310364769,21393109430,38991957732,0,38991957732,0,38991957732,81691900
SSP1,2015,1_0.5_10_5,11122080522904,1944757940661,767288658244,0,8370729248171,71310364769,21393109430,38991957732,0,38991957732,0,38991957732,81691900
SSP1,2015,1_0.5_10_10,19328923751048,2021397649140,1208219196322,0,16060002229758,71310364769,21393109430,38991957732,0,38991957732,0,38991957732,81691900
SSP1,2015,1_1_0.5_0.5,3293984851428,1887104256895,307125627050,204257602410,856192689245,71310364769,21296318820,12670241218,26418507124,12670241218,26418507124,39088748343,81691900
SSP1,2015,1_1_0.5_1,4137764173995,1890056375232,307125627050,239754452661,1661523043223,71310364769,21393109430,12670241218,26321716513,12670241218,26321716513,38991957732,81691900
SSP1,2015,1_1_0.5_5,10604930537209,2071286410176,115688447220,421764655073,7956886348911,71310364769,21393109430,4826525681,34165432050,4826525681,34165432050,38991957732,81691900
SSP1,2015,1_1_0.5_10,18502453306773,2219899209752,16409798802,486059826484,15740779795906,71310364769,21393109430,684617325,38307340406,684617325,38307340406,38991957732,81691900
SSP1,2015,1_1_1_0.5,3484168376226,1845405131783,385238694928,355393765667,858826108019,71310364769,21393109430,15596450452,23395507279,15596450452,23395507279,38991957732,81691900
SSP1,2015,1_1_1_1,4342093876374,1844756313822,386246710879,361207741463,1710578434382,71310364769,21393109430,15638504910,23353452822,15638504910,23353452822,38991957732,81691900
SSP1,2015,1_1_1_5,10987896425961,1911349175307,299626771036,650649069025,8086966734764,71310364769,21393109430,12022025350,26969932381,12022025350,26969932381,38991957732,81691900
SSP1,2015,1_1_1_10,18974552764327,2104737951383,106161877223,870215197500,15854133062391,71310364769,21393109430,3950663854,35041293877,3950663854,35041293877,38991957732,81691900
SSP1,2015,1_1_5_0.5,3908524025331,1924546967950,864164271502,107031553612,973476556438,71310364769,21393109430,33254340856,5737616876,33254340856,5737616876,38991957732,81691900
SSP1,2015,1_1_5_1,4833125877538,2012596340826,972732219248,28415130547,1780077511089,71310364769,21393109430,37527026189,1464931542,37527026189,1464931542,38991957732,81691900
SSP1,2015,1_1_5_5,11741973024869,2052994921279,1084375009870,0,8565298417891,71310364769,21393109430,38991957732,0,38991957732,0,38991957732,81691900
SSP1,2015,1_1_5_10,20202952769218,2100136772850,1409243599041,0,16654267721499,71310364769,21393109430,38991957732,0,38991957732,0,38991957732,81691900
SSP1,2015,1_1_10_0.5,3954240258902,2002021487532,962916452526,42121560921,907876082094,71310364769,21393109430,36976347328,2015610403,36976347328,2015610403,38991957732,81691900
SSP1,2015,1_1_10_1,4838969181576,2053276179734,1006550816202,4078877633,1735758632178,71310364769,21393109430,38796774362,195183369,38796774362,195183369,38991957732,81691900
SSP1,2015,1_1_10_5,11741973024869,2052994921279,1084375009870,0,8565298417891,71310364769,21393109430,38991957732,0,38991957732,0,38991957732,81691900
SSP1,2015,1_1_10_10,20202952769218,2100136772850,1409243599041,0,16654267721499,71310364769,21393109430,38991957732,0,38991957732,0,38991957732,81691900
SSP1,2015,1_5_0.5_0.5,3444560171238,2255321829570,0,295839634768,854094031072,71310364769,21296318820,0,39088748343,0,39088748343,39088748343,81691900
SSP1,2015,1_5_0.5_1,4284926645553,2258273947908,0,349045907360,1638302114456,71310364769,21393109430,0,38991957732,0,38991957732,38991957732,81691900
SSP1,2015,1_5_0.5_5,10648525477025,2259845375059,0,488049524696,7861325901441,71310364769,21393109430,0,38991957732,0,38991957732,38991957732,81691900
SSP1,2015,1_5_0.5_10,18506247086019,2259845375059,0,493426734670,15713670300462,71310364769,21393109430,0,38991957732,0,38991957732,38991957732,81691900
SSP1,2015,1_5_1_0.5,3736026867495,2259029609960,0,581408667924,856283913783,71310364769,21393109430,0,38991957732,0,38991957732,38991957732,81691900
SSP1,2015,1_5_1_1,4591353986676,2258772684703,0,588667771869,1704608854275,71310364769,21393109430,0,38991957732,0,38991957732,38991957732,81691900
SSP1,2015,1_5_1_5,11135365261738,2266402150316,0,968353160995,7861305274598,71310364769,21393109430,0,38991957732,0,38991957732,38991957732,81691900
SSP1,2015,1_5_1_10,18996660950239,2266303924297,0,968507922236,15722544427878,71310364769,21393109430,0,38991957732,0,38991957732,38991957732,81691900
SSP1,2015,1_5_5_0.5,5068090872115,2360875182390,0,1155681085425,1512229928472,71310364769,21393109430,0,38991957732,0,38991957732,38991957732,81691900
SSP1,2015,1_5_5_1,6451712810728,2245070424862,83146059253,1601267102800,2482924547984,71310364769,21393109430,693771244,38298186487,693771244,38298186487,38991957732,81691900
SSP1,2015,1_5_5_5,13750121828178,2220189891080,98310114704,2861471494398,8530845652168,71310364769,21393109430,820300219,38171657512,820300219,38171657512,38991957732,81691900
SSP1,2015,1_5_5_10,22151063265064,2237647116771,82048994011,3386745434691,16405317043761,71310364769,21393109430,684617325,38307340406,684617325,38307340406,38991957732,81691900
SSP1,2015,1_5_10_0.5,5965883441694,2913655382319,15164055451,1359601094049,1638158234047,71310364769,21393109430,126528974,38865428757,126528974,38865428757,38991957732,81691900
SSP1,2015,1_5_10_1,7513764269582,2382748764720,1018588801857,1164715081803,2908406945373,71310364769,21393109430,8499111413,30492846318,8499111413,30492846318,38991957732,81691900
SSP1,2015,1_5_10_5,15488695052936,2041116229377,4031711830909,740653069518,8635909247303,71310364769,21393109430,33640629051,5351328681,33640629051,5351328681,38991957732,81691900
SSP1,2015,1_5_10_10,24124604300239,2041116229377,4031711830909,740653069518,17271818494606,71310364769,21393109430,33640629051,5351328681,33640629051,5351328681,38991957732,81691900
SSP1,2015,1_10_0.5_0.5,3444560171238,2255321829570,0,295839634768,854094031072,71310364769,21296318820,0,39088748343,0,39088748343,39088748343,81691900
SSP1,2015,1_10_0.5_1,4284926645553,2258273947908,0,349045907360,1638302114456,71310364769,21393109430,0,38991957732,0,38991957732,38991957732,81691900
SSP1,2015,1_10_0.5_5,10648525477025,2259845375059,0,488049524696,7861325901441,71310364769,21393109430,0,38991957732,0,38991957732,38991957732,81691900
SSP1,2015,1_10_0.5_10,18506247086019,2259845375059,0,493426734670,15713670300462,71310364769,21393109430,0,38991957732,0,38991957732,38991957732,81691900
SSP1,2015,1_10_1_0.5,3736026867495,2259029609960,0,581408667924,856283913783,71310364769,21393109430,0,38991957732,0,38991957732,38991957732,81691900
SSP1,2015,1_10_1_1,4591353986676,2258772684703,0,588667771869,1704608854275,71310364769,21393109430,0,38991957732,0,38991957732,38991957732,81691900
SSP1,2015,1_10_1_5,11135365261738,2266402150316,0,968353160995,7861305274598,71310364769,21393109430,0,38991957732,0,38991957732,38991957732,81691900
SSP1,2015,1_10_1_10,18996660950239,2266303924297,0,968507922236,15722544427878,71310364769,21393109430,0,38991957732,0,38991957732,38991957732,81691900
SSP1,2015,1_10_5_0.5,5068090872115,2360875182390,0,1155681085425,1512229928472,71310364769,21393109430,0,38991957732,0,38991957732,38991957732,81691900
SSP1,2015,1_10_5_1,6453201105572,2287391317446,0,1635607408926,2490897703371,71310364769,21393109430,0,38991957732,0,38991957732,38991957732,81691900
SSP1,2015,1_10_5_5,13756119872685,2266627635576,0,2919341909113,8530845652168,71310364769,21393109430,0,38991957732,0,38991957732,38991957732,81691900
SSP1,2015,1_10_5_10,22155146570808,2277068686877,0,3455555362011,16383217846092,71310364769,21393109430,0,38991957732,0,38991957732,38991957732,81691900
SSP1,2015,1_10_10_0.5,5966367801496,2923879657345,0,1362245254799,1640938213524,71310364769,21393109430,0,38991957732,0,38991957732,38991957732,81691900
SSP1,2015,1_10_10_1,7595202128675,2821282418395,0,1523197185261,3211417849190,71310364769,21393109430,0,38991957732,0,38991957732,38991957732,81691900
SSP1,2015,1_10_10_5,16642604483607,2308504064496,0,5724302928728,8570492814554,71310364769,21393109430,0,38991957732,0,38991957732,38991957732,81691900
SSP1,2015,1_10_10_10,25203120926925,2282081450220,0,5809266415790,17072468385087,71310364769,21393109430,0,38991957732,0,38991957732,38991957732,81691900
SSP1,2015,5_0.5_0.5_0.5,7260565268710,5411756555169,531808371720,153199340295,1124496325698,71310364769,9156292276,32161957267,19066817619,32161957267,19066817619,51228774886,81691900
SSP1,2015,5_0.5_0.5_1,8325605437713,5581175422458,485628165872,168899959754,2050597213800,71310364769,12908364520,29531842686,17944859956,29531842686,17944859956,47476702642,81691900
SSP1,2015,5_0.5_0.5_5,15334630018641,6437122025073,398520023797,190189573192,8269493720750,71310364769,21393109430,22645237729,16346720003,22645237729,16346720003,38991957732,81691900
SSP1,2015,5_0.5_0.5_10,23472958404644,6475254346456,717735775167,209611026594,16031052580598,71310364769,21393109430,21467022408,17524935323,21467022408,17524935323,38991957732,81691900
SSP1,2015,5_0.5_1_0.5,7406192529154,5435639553911,537945115280,280465522233,1112837661902,71310364769,9853678593,32674007538,17857381031,32674007538,17857381031,50531388569,81691900
SSP1,2015,5_0.5_1_1,8475158657121,5597137834125,491764909432,274275636934,2072675600801,71310364769,13199175408,30043892957,17141998796,30043892957,17141998796,47185891754,81691900
SSP1,2015,5_0.5_1_5,15520457051695,6422154125876,420603070739,361988155711,8276407023541,71310364769,21393109430,23452004604,15539953128,23452004604,15539953128,38991957732,81691900
SSP1,2015,5_0.5_1_10,23678487766939,6451292168681,753395834325,387767218365,16046727869740,71310364769,21393109430,22618386426,16373571306,22618386426,16373571306,38991957732,81691900
SSP1,2015,5_0.5_5_0.5,7912527654735,5610946266373,626157923080,361361579717,1274757209737,71310364769,11177995908,37674608422,11532462832,37674608422,11532462832,49207071254,81691900
SSP1,2015,5_0.5_5_1,9077744722232,5898259384170,666744828630,314250364507,2159185469096,71310364769,14764578448,38323038470,7297450244,38323038470,7297450244,45620488715,81691900
SSP1,2015,5_0.5_5_5,16288292748677,6642026916800,703469762580,459346529453,8444144864015,71310364769,21393109430,32984573988,6007383743,32984573988,6007383743,38991957732,81691900
SSP1,2015,5_0.5_5_10,24591899434543,6667837118686,1057982051291,485575104417,16341200484321,71310364769,21393109430,32911979766,6079977965,32911979766,6079977965,38991957732,81691900
SSP1,2015,5_0.5_10_0.5,8184982130698,5979920213305,728337761735,289164329315,1148255150514,71310364769,12122784377,43131141388,5131141397,43131141388,5131141397,48262282786,81691900
SSP1,2015,5_0.5_10_1,9270067578965,6257992925973,731600562108,151742803162,2089426611894,71310364769,15132161082,42584334042,2668572038,42584334042,2668572038,45252906080,81691900
SSP1,2015,5_0.5_10_5,16489827004321,7148324584834,815060048540,53562413945,8433575281173,71310364769,21393109430,38604961318,386996414,38604961318,386996414,38991957732,81691900
SSP1,2015,5_0.5_10_10,24794144070802,7179448832482,1172079154885,53562413945,16349748993660,71310364769,21393109430,38604961318,386996414,38604961318,386996414,38991957732,81691900
SSP1,2015,5_1_0.5_0.5,7749077518520,5562786828257,896907827366,168355160430,1081723026638,71310364769,11079180273,28123190472,21182696417,28123190472,21182696417,49305886890,81691900
SSP1,2015,5_1_0.5_1,8787092358945,5706117481728,847026569572,186936057123,2007707574693,71310364769,13787148534,26537179875,20060738754,26537179875,20060738754,46597918629,81691900
SSP1,2015,5_1_0.5_5,15703640647449,6506990625391,694487736799,215321366683,8247536242747,71310364769,21393109430,20764412521,18227545210,20764412521,18227545210,38991957732,81691900
SSP1,2015,5_1_0.5_10,23914880185733,6686700340932,572599928978,260230666847,16356044573147,71310364769,21393109430,17578675833,21413281898,17578675833,21413281898,38991957732,81691900
SSP1,2015,5_1_1_0.5,7904756594119,5561296178438,934382723521,299520050200,1070252966131,71310364769,11776566590,29443745097,19164755475,29443745097,19164755475,48608500573,81691900
SSP1,2015,5_1_1_1,8947523029300,5697464629591,882239344648,296002945306,2032511433927,71310364769,14077959422,27763358737,18543749003,27763358737,18543749003,46307107741,81691900
SSP1,2015,5_1_1_5,15911770290865,6455840656964,749189877026,389926617230,8277508463817,71310364769,21393109430,22271047987,16720909744,22271047987,16720909744,38991957732,81691900
SSP1,2015,5_1_1_10,24159174769554,6529863930475,686927186529,440364512870,16462714463851,71310364769,21393109430,20365915759,18626041972,20365915759,18626041972,38991957732,81691900
SSP1,2015,5_1_5_0.5,8462823767905,5710246904273,1034097452372,398829697457,1280345037974,71310364769,13188457029,33383178582,13813431551,33383178582,13813431551,47196610134,81691900
SSP1,2015,5_1_5_1,9666595326158,5942028526714,1022917931912,389155168132,2273189023572,71310364769,15740153072,33411805691,11233108399,33411805691,11233108399,44644914091,81691900
SSP1,2015,5_1_5_5,16881333019062,6582432673718,1065013249632,635491198134,8559091221748,71310364769,21393109430,30937098525,8054859207,30937098525,8054859207,38991957732,81691900
SSP1,2015,5_1_5_10,25364444525139,6574639148557,1204038470274,789175667157,16757286563322,71310364769,21393109430,29986883878,9005073853,29986883878,9005073853,38991957732,81691900
SSP1,2015,5_1_10_0.5,8799200444510,5946988090688,1115426873293,503641795197,1193839009504,71310364769,14133245497,36479311278,9772510386,36479311278,9772510386,46251821665,81691900
SSP1,2015,5_1_10_1,9936442316280,6195785599164,1166605443000,374112564066,2160634034222,71310364769,16301316927,37292599034,6791151200,37292599034,6791151200,44083750235,81691900
SSP1,2015,5_1_10_5,17200442142390,7175688329449,1358946086526,53562413945,8572940636641,71310364769,21393109430,38604961318,386996414,38604961318,386996414,38991957732,81691900
SSP1,2015,5_1_10_10,25719516872991,7205936728404,1597897557871,53562413945,16822815496942,71310364769,21393109430,38604961318,386996414,38604961318,386996414,38991957732,81691900
SSP1,2015,5_5_0.5_0.5,9678599335443,7323096479640,1095958827478,265076595597,955162756899,71310364769,16719580146,9144687397,34520799619,9144687397,34520799619,43665487016,81691900
SSP1,2015,5_5_0.5_1,10597610943124,7399987090600,1085463494620,296187778957,1776667903118,71310364769,18495903457,9057114273,32832049432,9057114273,32832049432,41889163706,81691900
SSP1,2015,5_5_0.5_5,17161124583725,7969416247321,760110330339,405218089104,7987075241132,71310364769,21393109430,6342365410,32649592322,6342365410,32649592322,38991957732,81691900
SSP1,2015,5_5_0.5_10,25119445109573,8189608207535,559438452306,431222210622,15899871563281,71310364769,21393109430,4667957989,34323999743,4667957989,34323999743,38991957732,81691900
SSP1,2015,5_5_1_0.5,9933283576101,7265478164044,1187305425302,499089463663,942105847263,71310364769,17504539587,9906883988,32973643587,9906883988,32973643587,42880527576,81691900
SSP1,2015,5_5_1_1,10856242987938,7331373755981,1176810092443,487730558719,1821023904966,71310364769,18786714345,9819310864,31779041953,9819310864,31779041953,41598352818,81691900
SSP1,2015,5_5_1_5,17549765667161,7669694355052,1054949062327,749971914771,8035845659182,71310364769,21393109430,8802501657,30189456075,8802501657,30189456075,38991957732,81691900
SSP1,2015,5_5_1_10,25546127960840,8169434549584,578442236103,845173801503,15913772697823,71310364769,21393109430,4826525681,34165432050,4826525681,34165432050,38991957732,81691900
SSP1,2015,5_5_5_0.5,10955850389457,6948419328382,1743020332247,875266577289,1349839475710,71310364769,19236494168,14200753127,26947819867,14200753127,26947819867,41148572995,81691900
