Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP1,2045,0.5_10_1_10,28988385312654,2224541526974,0,1511037135587,25161693899063,112085774510,33625732353,0,62401524835,0,62401524835,62401524835,311286646
SSP1,2045,0.5_10_5_0.5,6517410058592,2635958670720,0,1220626344674,2569712292169,112085774510,33625732353,0,62401524835,0,62401524835,62401524835,311286646
SSP1,2045,0.5_10_5_1,8884309788030,2252312099477,0,2429109481426,4111775456097,112085774510,33625732353,0,62401524835,0,62401524835,62401524835,311286646
SSP1,2045,0.5_10_5_5,20601203260318,2203177661996,0,4643203968754,13663708878538,112085774510,33625732353,0,62401524835,0,62401524835,62401524835,311286646
SSP1,2045,0.5_10_5_10,34019920511638,2291837159799,0,5450623784430,26186346816379,112085774510,33625732353,0,62401524835,0,62401524835,62401524835,311286646
SSP1,2045,0.5_10_10_0.5,7398655904780,3199378616483,0,1355070783215,2753093754053,112085774510,33625732353,0,62401524835,0,62401524835,62401524835,311286646
SSP1,2045,0.5_10_10_1,10121365339240,2891207160486,0,1849144376192,5289901051533,112085774510,33625732353,0,62401524835,0,62401524835,62401524835,311286646
SSP1,2045,0.5_10_10_5,25111247539612,2425506013110,0,8773403265939,13821225509533,112085774510,33625732353,0,62401524835,0,62401524835,62401524835,311286646
SSP1,2045,0.5_10_10_10,38872358710803,2284794262887,0,9079164226113,27417287470774,112085774510,33625732353,0,62401524835,0,62401524835,62401524835,311286646
SSP1,2045,1_0.5_0.5_0.5,4912332797269,2773023229526,409022197718,260013458330,1379161160665,112085774510,33190117229,29440402937,33396737022,29440402937,33396737022,62837139959,311286646
SSP1,2045,1_0.5_0.5_1,6268068044228,2791983860391,399959609093,306542400091,2678469423623,112085774510,33625732353,28936746629,33464778205,28936746629,33464778205,62401524835,311286646
SSP1,2045,1_0.5_0.5_5,16772507949820,2918441148175,302823346258,502559705744,12957570998614,112085774510,33625732353,21402647080,40998877754,21402647080,40998877754,62401524835,311286646
SSP1,2045,1_0.5_0.5_10,29514417734489,3215773917300,391223833262,666622483756,25149684749140,112085774510,33625732353,10162287665,52239237169,10162287665,52239237169,62401524835,311286646
SSP1,2045,1_0.5_1_0.5,5128391356310,2699203058125,584918537666,371659082154,1381497927335,112085774510,33345438602,38871104935,23810713650,38871104935,23810713650,62681818586,311286646
SSP1,2045,1_0.5_1_1,6502505974727,2708143516980,580449731515,381242066840,2741557908362,112085774510,33625732353,38498227467,23903297367,38498227467,23903297367,62401524835,311286646
SSP1,2045,1_0.5_1_5,17214811121644,2770996132464,470439681773,742291098664,13139971457713,112085774510,33625732353,30969960092,31431564742,30969960092,31431564742,62401524835,311286646
SSP1,2045,1_0.5_1_10,30080207569889,2923944196891,923560631192,967932739063,25173657251712,112085774510,33625732353,23066951117,39334573717,23066951117,39334573717,62401524835,311286646
SSP1,2045,1_0.5_5_0.5,5410262605292,2964250643868,884552431302,26452376895,1443894402197,112085774510,33345438602,60150208412,2531610173,60150208412,2531610173,62681818586,311286646
SSP1,2045,1_0.5_5_1,6801213005337,2987391727102,958580041688,0,2764128485517,112085774510,33625732353,62401524835,0,62401524835,0,62401524835,311286646
SSP1,2045,1_0.5_5_5,17741456830493,3019597907719,1223880974520,0,13406865197224,112085774510,33625732353,62401524835,0,62401524835,0,62401524835,311286646
SSP1,2045,1_0.5_5_10,30882288401649,3144135998001,1963897112257,0,25683142540362,112085774510,33625732353,62401524835,0,62401524835,0,62401524835,311286646
SSP1,2045,1_0.5_10_0.5,5418828131790,2977503948908,961939264342,0,1388272167511,112085774510,33345438602,62681818586,0,62681818586,0,62681818586,311286646
SSP1,2045,1_0.5_10_1,6801213005337,2987391727102,958580041688,0,2764128485517,112085774510,33625732353,62401524835,0,62401524835,0,62401524835,311286646
SSP1,2045,1_0.5_10_5,17741456830493,3019597907719,1223880974520,0,13406865197224,112085774510,33625732353,62401524835,0,62401524835,0,62401524835,311286646
SSP1,2045,1_0.5_10_10,30882288401649,3144135998001,1963897112257,0,25683142540362,112085774510,33625732353,62401524835,0,62401524835,0,62401524835,311286646
SSP1,2045,1_1_0.5_0.5,5237066842128,2936239443778,520982164545,317644855629,1371087627145,112085774510,33470410980,21402304612,41154541596,21402304612,41154541596,62556846208,311286646
SSP1,2045,1_1_0.5_1,6588234150620,2940955836714,520982164545,373292088186,2661891310145,112085774510,33625732353,21402304612,40999220223,21402304612,40999220223,62401524835,311286646
SSP1,2045,1_1_0.5_5,16951457669194,3244678928150,200225958803,668904246250,12746535784962,112085774510,33625732353,8353433341,54048091493,8353433341,54048091493,62401524835,311286646
SSP1,2045,1_1_0.5_10,29596097496727,3508283239498,26073518403,779834101170,25190793886626,112085774510,33625732353,1087788013,61313736821,1087788013,61313736821,62401524835,311286646
SSP1,2045,1_1_1_0.5,5532742097377,2870827311737,644388069131,551559558824,1374854406654,112085774510,33625732353,26075044493,36326480341,26075044493,36326480341,62401524835,311286646
SSP1,2045,1_1_1_1,6906108963951,2869793091395,645866007980,560351726214,2738985387332,112085774510,33625732353,26136704148,36264820686,26136704148,36264820686,62401524835,311286646
SSP1,2045,1_1_1_5,17552247358234,2975709918465,510876293755,1010986128741,12963562266243,112085774510,33625732353,20447583283,41953941551,20447583283,41953941551,62401524835,311286646
SSP1,2045,1_1_1_10,30351405812834,3295279450860,190198163756,1377778485763,25397036961424,112085774510,33625732353,7068881545,55332643289,7068881545,55332643289,62401524835,311286646
SSP1,2045,1_1_5_0.5,6195687117314,3003034423648,1380878043643,167720239205,1552941659788,112085774510,33625732353,53449982912,8951541922,53449982912,8951541922,62401524835,311286646
SSP1,2045,1_1_5_1,7673344083224,3142527678800,1553870418658,38496983381,2847336251355,112085774510,33625732353,60199378707,2202146127,60199378707,2202146127,62401524835,311286646
SSP1,2045,1_1_5_5,18730237229709,3206498618078,1720056587985,0,13712569272617,112085774510,33625732353,62401524835,0,62401524835,0,62401524835,311286646
SSP1,2045,1_1_5_10,32277851358024,3275978568119,2236928107973,0,26673831930902,112085774510,33625732353,62401524835,0,62401524835,0,62401524835,311286646
SSP1,2045,1_1_10_0.5,6266154187254,3119855985488,1531425181501,69074001768,1454686267468,112085774510,33625732353,59096180171,3305344663,59096180171,3305344663,62401524835,311286646
SSP1,2045,1_1_10_1,7682661127442,3206844688558,1604832324440,5073877677,2774797485737,112085774510,33625732353,62158728499,242796335,62158728499,242796335,62401524835,311286646
SSP1,2045,1_1_10_5,18730237229709,3206498618078,1720056587985,0,13712569272617,112085774510,33625732353,62401524835,0,62401524835,0,62401524835,311286646
SSP1,2045,1_1_10_10,32277851358024,3275978568119,2236928107973,0,26673831930902,112085774510,33625732353,62401524835,0,62401524835,0,62401524835,311286646
SSP1,2045,1_5_0.5_0.5,5494917526987,3564037701893,0,472067041000,1367700033065,112085774510,33470410980,0,62556846208,0,62556846208,62556846208,311286646
SSP1,2045,1_5_0.5_1,6840538724296,3568754094829,0,556766256552,2623905621885,112085774510,33625732353,0,62401524835,0,62401524835,62401524835,311286646
SSP1,2045,1_5_0.5_5,17026935682509,3571862017967,0,782814868650,12581146044862,112085774510,33625732353,0,62401524835,0,62401524835,62401524835,311286646
SSP1,2045,1_5_0.5_10,29602233773028,3571862017967,0,791539376687,25147719627345,112085774510,33625732353,0,62401524835,0,62401524835,62401524835,311286646
SSP1,2045,1_5_1_0.5,5960597567079,3569888325000,0,928858874597,1370737616452,112085774510,33625732353,0,62401524835,0,62401524835,62401524835,311286646
SSP1,2045,1_5_1_1,7329761019900,3569428692244,0,939832001373,2729387575253,112085774510,33625732353,0,62401524835,0,62401524835,62401524835,311286646
SSP1,2045,1_5_1_5,17807700996633,3582169083828,0,1553298661549,12581120500226,112085774510,33625732353,0,62401524835,0,62401524835,62401524835,311286646
SSP1,2045,1_5_1_10,30388803254692,3581982161532,0,1553593169324,25162115172806,112085774510,33625732353,0,62401524835,0,62401524835,62401524835,311286646
SSP1,2045,1_5_5_0.5,8099945544644,3742190187456,0,1848441964268,2418200641891,112085774510,33625732353,0,62401524835,0,62401524835,62401524835,311286646
SSP1,2045,1_5_5_1,10306657782440,3559459887675,117169526113,2569411156179,3969504461443,112085774510,33625732353,977663267,61423861567,977663267,61423861567,62401524835,311286646
SSP1,2045,1_5_5_5,21984120268511,3509171177581,154807743432,4571023157056,13658005439411,112085774510,33625732353,1291716791,61109808043,1291716791,61109808043,62401524835,311286646
SSP1,2045,1_5_5_10,35436067331767,3535479174723,130367592016,5409081297379,26270026516620,112085774510,33625732353,1087788013,61313736821,1087788013,61313736821,62401524835,311286646
SSP1,2045,1_5_10_0.5,9524117106348,4642893588809,37638217319,2120999614678,2631472934512,112085774510,33625732353,314053523,62087471311,314053523,62087471311,62401524835,311286646
SSP1,2045,1_5_10_1,12001939388571,3738177290945,1742608329735,1792228963362,4637812053499,112085774510,33625732353,14540334939,47861189895,14540334939,47861189895,62401524835,311286646
SSP1,2045,1_5_10_5,24721217576202,3187269760073,6551369199450,1070823438064,13820642427585,112085774510,33625732353,54664666091,7736858743,54664666091,7736858743,62401524835,311286646
SSP1,2045,1_5_10_10,38541860003788,3187269760073,6551369199450,1070823438064,27641284855171,112085774510,33625732353,54664666091,7736858743,54664666091,7736858743,62401524835,311286646
SSP1,2045,1_10_0.5_0.5,5494917526987,3564037701893,0,472067041000,1367700033065,112085774510,33470410980,0,62556846208,0,62556846208,62556846208,311286646
SSP1,2045,1_10_0.5_1,6840538724296,3568754094829,0,556766256552,2623905621885,112085774510,33625732353,0,62401524835,0,62401524835,62401524835,311286646
SSP1,2045,1_10_0.5_5,17026935682509,3571862017967,0,782814868650,12581146044862,112085774510,33625732353,0,62401524835,0,62401524835,62401524835,311286646
SSP1,2045,1_10_0.5_10,29602233773028,3571862017967,0,791539376687,25147719627345,112085774510,33625732353,0,62401524835,0,62401524835,62401524835,311286646
SSP1,2045,1_10_1_0.5,5960597567079,3569888325000,0,928858874597,1370737616452,112085774510,33625732353,0,62401524835,0,62401524835,62401524835,311286646
SSP1,2045,1_10_1_1,7329761019900,3569428692244,0,939832001373,2729387575253,112085774510,33625732353,0,62401524835,0,62401524835,62401524835,311286646
SSP1,2045,1_10_1_5,17807700996633,3582169083828,0,1553298661549,12581120500226,112085774510,33625732353,0,62401524835,0,62401524835,62401524835,311286646
SSP1,2045,1_10_1_10,30388803254692,3581982161532,0,1553593169324,25162115172806,112085774510,33625732353,0,62401524835,0,62401524835,62401524835,311286646
SSP1,2045,1_10_5_0.5,8099945544644,3742190187456,0,1848441964268,2418200641891,112085774510,33625732353,0,62401524835,0,62401524835,62401524835,311286646
SSP1,2045,1_10_5_1,10308763180554,3618951574652,0,2618140399372,3980558455501,112085774510,33625732353,0,62401524835,0,62401524835,62401524835,311286646
SSP1,2045,1_10_5_5,21993079638242,3581993050134,0,4661968397667,13658005439411,112085774510,33625732353,0,62401524835,0,62401524835,62401524835,311286646
SSP1,2045,1_10_5_10,35442330080922,3597755872208,0,5514073300391,26239388157293,112085774510,33625732353,0,62401524835,0,62401524835,62401524835,311286646
SSP1,2045,1_10_10_0.5,9525319320328,4668270935033,0,2127562601555,2638373032710,112085774510,33625732353,0,62401524835,0,62401524835,62401524835,311286646
SSP1,2045,1_10_10_1,12140781500039,4468991475323,0,2441252689348,5139424584339,112085774510,33625732353,0,62401524835,0,62401524835,62401524835,311286646
SSP1,2045,1_10_10_5,26604727847481,3644696505955,0,9148097252537,13720821337960,112085774510,33625732353,0,62401524835,0,62401524835,62401524835,311286646
SSP1,2045,1_10_10_10,40308367903490,3603429457875,0,9286407937509,27327417757077,112085774510,33625732353,0,62401524835,0,62401524835,62401524835,311286646
SSP1,2045,5_0.5_0.5_0.5,11535467556193,8552881411353,864945384948,235946325956,1790581682907,112085774510,14506132246,52077411802,29443713140,52077411802,29443713140,81521124942,311286646
SSP1,2045,5_0.5_0.5_1,13232603120366,8819316685217,791235082350,262015304625,3268923297144,112085774510,20379682706,47879980360,27767594121,47879980360,27767594121,75647574481,311286646
SSP1,2045,5_0.5_0.5_5,24448185257509,10155261633634,654947226103,292814192395,13254049454347,112085774510,33625732353,37105848672,25295676162,37105848672,25295676162,62401524835,311286646
SSP1,2045,5_0.5_0.5_10,37494434543689,10213562445476,1189654368551,321079883020,25679025095611,112085774510,33625732353,35378633040,27022891794,35378633040,27022891794,62401524835,311286646
SSP1,2045,5_0.5_1_0.5,11760514024889,8587842841675,873168231763,435007162126,1773383038295,112085774510,15529885663,52763526661,27733844864,52763526661,27733844864,80497371525,311286646
SSP1,2045,5_0.5_1_1,13464682096226,8843040847596,799457929165,425620091450,3305450476985,112085774510,20813533172,48566095219,26647628797,48566095219,26647628797,75213724016,311286646
SSP1,2045,5_0.5_1_5,24735612005022,10135791777397,686522826495,560060018458,13262124631641,112085774510,33625732353,38242619948,24158904887,38242619948,24158904887,62401524835,311286646
SSP1,2045,5_0.5_1_10,37809654092056,10178642974046,1239712861502,597855369286,25702330136192,112085774510,33625732353,37020430766,25381094069,37020430766,25381094069,62401524835,311286646
SSP1,2045,5_0.5_5_0.5,12549753442488,8861658746727,1013330347449,556878133643,2026773463638,112085774510,17563935579,60631547667,17831773940,60631547667,17831773940,78463321608,311286646
SSP1,2045,5_0.5_5_1,14402027505187,9309607389849,1077319276488,489686328848,3434301758971,112085774510,23140253132,61727864833,11159139222,61727864833,11159139222,72887004055,311286646
SSP1,2045,5_0.5_5_5,25928929277268,10484636052373,1132718262520,699047662564,13521414548781,112085774510,33625732353,53264042997,9137481837,53264042997,9137481837,62401524835,311286646
SSP1,2045,5_0.5_5_10,39225835945422,10526090248949,1716705290558,740092236066,26151835418819,112085774510,33625732353,53171459280,9230065554,53171459280,9230065554,62401524835,311286646
SSP1,2045,5_0.5_10_0.5,12970092266555,9437478979983,1174426469505,442858964699,1824215101337,112085774510,19008917963,69261849147,7756490077,69261849147,7756490077,77018339224,311286646
SSP1,2045,5_0.5_10_1,14697805348549,9866762490356,1175274781141,234988114886,3329667211136,112085774510,23716119438,68256276446,4054861303,68256276446,4054861303,72311137750,311286646
SSP1,2045,5_0.5_10_5,26239413664213,11274764486142,1306586460434,63282612528,13503667354079,112085774510,33625732353,61944298539,457226295,61944298539,457226295,62401524835,311286646
SSP1,2045,5_0.5_10_10,39536810602610,11324637331964,1893513818293,63282612528,26164264088794,112085774510,33625732353,61944298539,457226295,61944298539,457226295,62401524835,311286646
SSP1,2045,5_1_0.5_0.5,12333678648048,8786636937847,1475060098132,258418941661,1722449919377,112085774510,17570753750,45872975957,32583527480,45872975957,32583527480,78456503437,311286646
SSP1,2045,5_1_0.5_1,13987682065821,9011774326006,1395228591703,288986873605,3200579523477,112085774510,21785217562,43334631164,30907408462,43334631164,30907408462,74242039626,311286646
SSP1,2045,5_1_0.5_5,25059057061415,10264345163887,1153976292129,330241792752,13219381061617,112085774510,33625732353,34273526187,28127998648,34273526187,28127998648,62401524835,311286646
SSP1,2045,5_1_0.5_10,38225071245570,10546285126554,961508679953,399084648149,26227080039884,112085774510,33625732353,29424181324,32977343510,29424181324,32977343510,62401524835,311286646
SSP1,2045,5_1_1_0.5,12573261597053,8783802639686,1530202373207,462631392398,1705512440731,112085774510,18594507167,47799719405,29633030615,47799719405,29633030615,77432750020,311286646
SSP1,2045,5_1_1_1,14235529144541,8998755069476,1447232022480,456911080216,3241518221339,112085774510,22219068027,45130421928,28677767232,45130421928,28677767232,73808189160,311286646
SSP1,2045,5_1_1_5,25378647352161,10183112140888,1240478718259,598782177653,13265161564330,112085774510,33625732353,36575266410,25826258424,36575266410,25826258424,62401524835,311286646
SSP1,2045,5_1_1_10,38598071286584,10302284899106,1137326462540,677321620322,26390025553586,112085774510,33625732353,33615279942,28786244893,33615279942,28786244893,62401524835,311286646
SSP1,2045,5_1_5_0.5,13443112478673,9016233376371,1681833699504,619580654691,2034351997078,112085774510,20768703959,53851285261,21407267966,53851285261,21407267966,75258553228,311286646
SSP1,2045,5_1_5_1,15356978775584,9376390204608,1663066623314,609406514975,3617002681657,112085774510,24701109361,53860550432,17465597394,53860550432,17465597394,71326147826,311286646
SSP1,2045,5_1_5_5,26889817546406,10390051383746,1733245363246,971927042719,13703481005664,112085774510,33625732353,50057677242,12343847593,50057677242,12343847593,62401524835,311286646
SSP1,2045,5_1_5_10,40470652186318,10377207007677,1944096969709,1220435962329,26837799495572,112085774510,33625732353,48526057394,13875467440,48526057394,13875467440,62401524835,311286646
SSP1,2045,5_1_10_0.5,13961458817818,9372602620295,1799508440233,795446167485,1902788838774,112085774510,22213686343,58397272663,15416298181,58397272663,15416298181,73813570844,311286646
SSP1,2045,5_1_10_1,15772455769642,9774609734979,1890949976126,578962156568,3436821150939,112085774510,25587618413,60014111287,10425527487,60014111287,10425527487,70439638775,311286646
SSP1,2045,5_1_10_5,27380893324456,11316770579396,2185157690122,63282612528,13724569691379,112085774510,33625732353,61944298539,457226295,61944298539,457226295,62401524835,311286646
SSP1,2045,5_1_10_10,41019381331846,11361976011126,2561821171625,63282612528,26941188785538,112085774510,33625732353,61944298539,457226295,61944298539,457226295,62401524835,311286646
SSP1,2045,5_5_0.5_0.5,15529330000114,11639636592927,1863296893450,412946273323,1522337489384,112085774510,26502736963,15547361079,53977159145,15547361079,53977159145,69524520225,311286646
SSP1,2045,5_5_0.5_1,16995621009846,11757916131687,1846500780183,463260819443,2836830527502,112085774510,29213117573,15407214204,51406925410,15407214204,51406925410,66814139614,311286646
SSP1,2045,5_5_0.5_5,27507756429308,12635354862706,1341843171306,636302920191,12803142724074,112085774510,33625732353,11196347919,51205176915,11196347919,51205176915,62401524835,311286646
SSP1,2045,5_5_0.5_10,40257602011839,13041368863023,970478788057,683945829074,25470695780656,112085774510,33625732353,8097681153,54303843681,8097681153,54303843681,62401524835,311286646
SSP1,2045,5_5_1_0.5,15927138990665,11554877888497,1997921884877,780517576662,1502708889599,112085774510,27666637256,16670672860,51689947071,16670672860,51689947071,68360619932,311286646
SSP1,2045,5_5_1_1,17400195508241,11657000019294,1981125771611,762604203176,2908352763129,112085774510,29646968039,16530525985,49849763163,16530525985,49849763163,66380289149,311286646
SSP1,2045,5_5_1_5,28118307441235,12163029677990,1806658780592,1177478756035,12880027475587,112085774510,33625732353,15074772307,47326752527,15074772307,47326752527,62401524835,311286646
SSP1,2045,5_5_1_10,40934298835918,13008660785456,1001129794016,1340323935492,25493071569924,112085774510,33625732353,8353433341,54048091493,8353433341,54048091493,62401524835,311286646
