Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP1,2050,0.5_0.5_10_1,6105462336294,2113737098622,881154717584,0,3009866159348,120321332288,36096399686,67949170553,0,67949170553,0,67949170553,397289407
SSP1,2050,0.5_0.5_10_5,17991695121574,2149958213402,1212308702457,0,14528723844974,120321332288,36096399686,67949170553,0,67949170553,0,67949170553,397289407
SSP1,2050,0.5_0.5_10_10,32208927550564,2274363969497,2102122720061,0,27731736500265,120321332288,36096399686,67949170553,0,67949170553,0,67949170553,397289407
SSP1,2050,0.5_1_0.5_0.5,4386129642980,2194098960980,132309904246,472699051825,1486317365188,120321332288,36096399686,5519973394,62429197158,5519973394,62429197158,67949170553,397289407
SSP1,2050,0.5_1_0.5_1,5852289369216,2199334051515,124546456668,561377922400,2866326577891,120321332288,36096399686,5196082116,62753088437,5196082116,62753088437,67949170553,397289407
SSP1,2050,0.5_1_0.5_5,16967122173177,2321011613546,0,845803133405,13699603065487,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,0.5_1_0.5_10,30660590918010,2318663352734,0,857584607148,27383638597387,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,0.5_1_1_0.5,4806071499401,2007344790501,488180116304,713013540064,1496828691791,120321332288,36096399686,20366889911,47582280642,20366889911,47582280642,67949170553,397289407
SSP1,2050,0.5_1_1_1,6300862443590,2010054679667,477841275113,732430842682,2979831285387,120321332288,36096399686,19935553129,48013617423,19935553129,48013617423,67949170553,397289407
SSP1,2050,0.5_1_1_5,17775312126026,2206769720689,168811840401,1460073175914,13838953028281,120321332288,36096399686,7042835327,60906335225,7042835327,60906335225,67949170553,397289407
SSP1,2050,0.5_1_1_10,31500225559210,2356931767205,0,1643919134736,27398670296529,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,0.5_1_5_0.5,5434530043233,2093161927986,1611086358793,40172452384,1589404943329,120321332288,36096399686,64104488105,3844682447,64104488105,3844682447,67949170553,397289407
SSP1,2050,0.5_1_5_1,6961678097850,2147866867823,1703240709938,0,3009866159348,120321332288,36096399686,67949170553,0,67949170553,0,67949170553,397289407
SSP1,2050,0.5_1_5_5,18990792763042,2147875540766,1807946381532,0,14934266480004,120321332288,36096399686,67949170553,0,67949170553,0,67949170553,397289407
SSP1,2050,0.5_1_5_10,33697159360847,2220633218223,2405782913152,0,28970038868731,120321332288,36096399686,67949170553,0,67949170553,0,67949170553,397289407
SSP1,2050,0.5_1_10_0.5,5455936016636,2142743572171,1697769092154,4770437904,1509948553665,120321332288,36096399686,67720894486,228276067,67720894486,228276067,67949170553,397289407
SSP1,2050,0.5_1_10_1,6961678097850,2147866867823,1703240709938,0,3009866159348,120321332288,36096399686,67949170553,0,67949170553,0,67949170553,397289407
SSP1,2050,0.5_1_10_5,18990792763042,2147875540766,1807946381532,0,14934266480004,120321332288,36096399686,67949170553,0,67949170553,0,67949170553,397289407
SSP1,2050,0.5_1_10_10,33697159360847,2220633218223,2405782913152,0,28970038868731,120321332288,36096399686,67949170553,0,67949170553,0,67949170553,397289407
SSP1,2050,0.5_5_0.5_0.5,4412574208840,2314241145135,0,511311337776,1486317365188,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,0.5_5_0.5_1,5878036352078,2313967630131,0,606931003411,2856433357796,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,0.5_5_0.5_5,16967122173177,2321011613546,0,845803133405,13699603065487,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,0.5_5_0.5_10,30660590918010,2318663352734,0,857584607148,27383638597387,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,0.5_5_1_0.5,4918502466816,2315652646187,0,1009125816593,1493019643296,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,0.5_5_1_1,6409967654285,2315372579571,0,1021255983598,2972634730376,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,0.5_5_1_5,17800777808718,2351571095834,0,1648990516085,13699511836058,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,0.5_5_1_10,31500225559210,2356931767205,0,1643919134736,27398670296529,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,0.5_5_5_0.5,7029689542230,2809000217027,0,1316799923839,2803185040624,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,0.5_5_5_1,9609677172827,2387851431709,0,2636941256890,4484180123487,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,0.5_5_5_5,22367983489371,2335030945394,0,5050410294095,14881837889141,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,0.5_5_5_10,36979251892266,2428352197209,0,5935638876760,28514556457557,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,0.5_5_10_0.5,7988615087037,3416615560699,0,1473444751894,2997850413704,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,0.5_5_10_1,10953900562353,3077672358000,0,2018370668258,5757153175355,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,0.5_5_10_5,25550392287938,2123916371705,7284800999535,991639759216,15049330796740,120321332288,36096399686,60784425676,7164744876,60784425676,7164744876,67949170553,397289407
SSP1,2050,0.5_5_10_10,40599723084679,2123916371705,7284800999535,991639759216,30098661593481,120321332288,36096399686,60784425676,7164744876,60784425676,7164744876,67949170553,397289407
SSP1,2050,0.5_10_0.5_0.5,4412574208840,2314241145135,0,511311337776,1486317365188,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,0.5_10_0.5_1,5878036352078,2313967630131,0,606931003411,2856433357796,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,0.5_10_0.5_5,16967122173177,2321011613546,0,845803133405,13699603065487,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,0.5_10_0.5_10,30660590918010,2318663352734,0,857584607148,27383638597387,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,0.5_10_1_0.5,4918502466816,2315652646187,0,1009125816593,1493019643296,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,0.5_10_1_1,6409967654285,2315372579571,0,1021255983598,2972634730376,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,0.5_10_1_5,17800777808718,2351571095834,0,1648990516085,13699511836058,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,0.5_10_1_10,31500225559210,2356931767205,0,1643919134736,27398670296529,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,0.5_10_5_0.5,7029689542230,2809000217027,0,1316799923839,2803185040624,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,0.5_10_5_1,9609677172827,2387851431709,0,2636941256890,4484180123487,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,0.5_10_5_5,22367983489371,2335030945394,0,5050410294095,14881837889141,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,0.5_10_5_10,36979251892266,2428352197209,0,5935638876760,28514556457557,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,0.5_10_10_0.5,7988615087037,3416615560699,0,1473444751894,2997850413704,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,0.5_10_10_1,10953900562353,3077672358000,0,2018370668258,5757153175355,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,0.5_10_10_5,27275797647343,2571676737763,0,9553451148737,15049965400102,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,0.5_10_10_10,42261884409307,2420984565791,0,9883468831841,29856726650935,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,1_0.5_0.5_0.5,5281151485167,2946967217579,451509512711,280207915322,1501762478814,120321332288,35628411416,32437239535,35979919287,32437239535,35979919287,68417158822,397289407
SSP1,2050,1_0.5_0.5_1,6757735288989,2969062048589,439457021116,331112194519,2917399664023,120321332288,36096399686,31805481532,36143689020,31805481532,36143689020,67949170553,397289407
SSP1,2050,1_0.5_0.5_5,18195306206063,3118210125023,320357798459,553121941411,14102911980429,120321332288,36096399686,22826020006,45123150546,22826020006,45123150546,67949170553,397289407
SSP1,2050,1_0.5_0.5_10,32069694640102,3432551740910,425043679144,725608890972,27385785968335,120321332288,36096399686,10946362732,57002807820,10946362732,57002807820,67949170553,397289407
SSP1,2050,1_0.5_1_0.5,5513366376609,2868606376530,640559083582,399113241065,1504383314691,120321332288,35795362620,42698159586,25552048032,42698159586,25552048032,68250207619,397289407
SSP1,2050,1_0.5_1_1,7009705195260,2878189196053,635866953264,409348366841,2985596318360,120321332288,36096399686,42306647935,25642522617,42306647935,25642522617,67949170553,397289407
SSP1,2050,1_0.5_1_5,18678134079989,2947867914474,514591370848,798860503967,14316109929958,120321332288,36096399686,34032553995,33916616558,34032553995,33916616558,67949170553,397289407
SSP1,2050,1_0.5_1_10,32685988818376,3118914061777,994337071743,1060988020707,27411045303409,120321332288,36096399686,24864456529,43084714024,24864456529,43084714024,67949170553,397289407
SSP1,2050,1_0.5_5_0.5,5814444685404,3154263471295,962134397225,27634373878,1569708082266,120321332288,35795362620,65605475075,2644732544,65605475075,2644732544,68250207619,397289407
SSP1,2050,1_0.5_5_1,7328813967017,3180356714113,1037886732816,0,3009866159348,120321332288,36096399686,67949170553,0,67949170553,0,67949170553,397289407
SSP1,2050,1_0.5_5_5,19241960296378,3213924160053,1324161599423,0,14603170176162,120321332288,36096399686,67949170553,0,67949170553,0,67949170553,397289407
SSP1,2050,1_0.5_5_10,33547839550057,3348503340680,2139062924849,0,27959568923788,120321332288,36096399686,67949170553,0,67949170553,0,67949170553,397289407
SSP1,2050,1_0.5_10_0.5,5823536528072,3169737184674,1041494556855,0,1511600425803,120321332288,35795362620,68250207619,0,68250207619,0,68250207619,397289407
SSP1,2050,1_0.5_10_1,7328813967017,3180356714113,1037886732816,0,3009866159348,120321332288,36096399686,67949170553,0,67949170553,0,67949170553,397289407
SSP1,2050,1_0.5_10_5,19241960296378,3213924160053,1324161599423,0,14603170176162,120321332288,36096399686,67949170553,0,67949170553,0,67949170553,397289407
SSP1,2050,1_0.5_10_10,33547839550057,3348503340680,2139062924849,0,27959568923788,120321332288,36096399686,67949170553,0,67949170553,0,67949170553,397289407
SSP1,2050,1_1_0.5_0.5,5634571262321,3132615891494,560676746233,347499831732,1493074432122,120321332288,35929448483,23048434532,45067687224,23048434532,45067687224,68116121756,397289407
SSP1,2050,1_1_0.5_1,7105938972136,3137715117929,560676746233,408837113850,2898005633383,120321332288,36096399686,23048434532,44900736021,23048434532,44900736021,67949170553,397289407
SSP1,2050,1_1_0.5_5,18388133741367,3454018918258,224862442282,723136952771,13885411067315,120321332288,36096399686,9381268212,58567902340,9381268212,58567902340,67949170553,397289407
SSP1,2050,1_1_0.5_10,32156873770415,3752721346826,26306428594,850211072095,27426930562159,120321332288,36096399686,1097505033,66851665519,1097505033,66851665519,67949170553,397289407
SSP1,2050,1_1_1_0.5,5957448963394,3057266709713,702402109979,599773645157,1497302137804,120321332288,36096399686,28429614962,39519555591,28429614962,39519555591,67949170553,397289407
SSP1,2050,1_1_1_1,7452999491665,3055957837801,704327995625,609500590874,2982508706625,120321332288,36096399686,28509962972,39439207581,28509962972,39439207581,67949170553,397289407
SSP1,2050,1_1_1_5,19043812915177,3176955368388,547470329760,1107844256802,14110838599486,120321332288,36096399686,21941563859,46007606694,21941563859,46007606694,67949170553,397289407
SSP1,2050,1_1_1_10,32979704991532,3517220665282,206371270786,1497557845131,27657850849591,120321332288,36096399686,7710900317,60238270235,7710900317,60238270235,67949170553,397289407
SSP1,2050,1_1_5_0.5,6667902981942,3195477854781,1507925808218,174532683172,1689262275030,120321332288,36096399686,58397965563,9551204990,58397965563,9551204990,67949170553,397289407
SSP1,2050,1_1_5_1,8276317822502,3343346508041,1689722933226,43342106608,3099201913885,120321332288,36096399686,65551697002,2397473551,65551697002,2397473551,67949170553,397289407
SSP1,2050,1_1_5_5,20315689388197,3413703440692,1867015106761,0,14934266480004,120321332288,36096399686,67949170553,0,67949170553,0,67949170553,397289407
SSP1,2050,1_1_5_10,35068897779970,3486128324367,2424617404915,0,29057447689948,120321332288,36096399686,67949170553,0,67949170553,0,67949170553,397289407
SSP1,2050,1_1_10_0.5,6744958559935,3320224491269,1666700782427,74289951423,1583038974074,120321332288,36096399686,64394231094,3554939459,64394231094,3554939459,67949170553,397289407
SSP1,2050,1_1_10_1,8285838007582,3414027522754,1746438578852,4770437904,3019897107331,120321332288,36096399686,67720894486,228276067,67720894486,228276067,67949170553,397289407
SSP1,2050,1_1_10_5,20315689388197,3413703440692,1867015106761,0,14934266480004,120321332288,36096399686,67949170553,0,67949170553,0,67949170553,397289407
SSP1,2050,1_1_10_10,35068897779970,3486128324367,2424617404915,0,29057447689948,120321332288,36096399686,67949170553,0,67949170553,0,67949170553,397289407
SSP1,2050,1_5_0.5_0.5,5912772189762,3808845466311,0,513746208094,1489476154617,120321332288,35929448483,0,68116121756,0,68116121756,68116121756,397289407
SSP1,2050,1_5_0.5_1,7378159283859,3813944692747,0,607090501611,2856419728761,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,1_5_0.5_5,18469723576523,3816828972702,0,852519032422,13699671210658,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,1_5_0.5_10,32163025770272,3816828972702,0,862020908796,27383471528034,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,1_5_1_0.5,6419470833649,3815254321064,0,1010492508549,1493019643296,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,1_5_1_1,7910655954503,3814694187832,0,1022622675553,2972634730376,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,1_5_1_5,19320100431540,3828437589730,0,1691287270411,13699671210658,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,1_5_1_10,33019751883177,3828235124653,0,1691606266810,27399206130974,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,1_5_5_0.5,8747611423884,4000425140455,0,2013709033642,2632772889047,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,1_5_5_1,11152470743683,3800053708161,136443206818,2790747346406,4324522121557,120321332288,36096399686,1138482981,66810687571,1138482981,66810687571,67949170553,397289407
SSP1,2050,1_5_5_5,23868178915498,3748145088702,169530870221,4975918017890,14873880577944,120321332288,36096399686,1414566654,66534603898,1414566654,66534603898,67949170553,397289407
SSP1,2050,1_5_5_10,38515014602966,3781719627634,131532142972,5904111953857,28596946517762,120321332288,36096399686,1097505033,66851665519,1097505033,66851665519,67949170553,397289407
SSP1,2050,1_5_10_0.5,10294371961748,4979162455846,33087663403,2316057126250,2865360355509,120321332288,36096399686,276083672,67673086880,276083672,67673086880,67949170553,397289407
SSP1,2050,1_5_10_1,12993154318017,4005193018264,1874386299590,1957269118810,5055601520612,120321332288,36096399686,15639891154,52309279398,15639891154,52309279398,67949170553,397289407
SSP1,2050,1_5_10_5,26846892518384,3395150341240,7121641257854,1180065761808,15049330796740,120321332288,36096399686,59423019758,8526150794,59423019758,8526150794,67949170553,397289407
SSP1,2050,1_5_10_10,41896223315125,3395150341240,7121641257854,1180065761808,30098661593481,120321332288,36096399686,59423019758,8526150794,59423019758,8526150794,67949170553,397289407
SSP1,2050,1_10_0.5_0.5,5912772189762,3808845466311,0,513746208094,1489476154617,120321332288,35929448483,0,68116121756,0,68116121756,68116121756,397289407
SSP1,2050,1_10_0.5_1,7378159283859,3813944692747,0,607090501611,2856419728761,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,1_10_0.5_5,18469723576523,3816828972702,0,852519032422,13699671210658,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,1_10_0.5_10,32163025770272,3816828972702,0,862020908796,27383471528034,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,1_10_1_0.5,6419470833649,3815254321064,0,1010492508549,1493019643296,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,1_10_1_1,7910655954503,3814694187832,0,1022622675553,2972634730376,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,1_10_1_5,19320100431540,3828437589730,0,1691287270411,13699671210658,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,1_10_1_10,33019751883177,3828235124653,0,1691606266810,27399206130974,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,1_10_5_0.5,8747611423884,4000425140455,0,2013709033642,2632772889047,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,1_10_5_1,11154973076163,3868412180057,0,2849599139029,4336257396336,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,1_10_5_5,23877708859841,3827503342733,0,5075620578423,14873880577944,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,1_10_5_10,38521414554093,3844682597351,0,6011607743588,28564419852414,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,1_10_10_0.5,10295428825074,5001471617909,0,2321826631720,2871426214704,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,1_10_10_1,13144886621282,4804212331617,0,2633599847678,5606370081248,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,1_10_10_5,28896696256949,3899731253351,0,9953561603830,14942699039027,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,1_10_10_10,43821474515564,3856273788350,0,10100820588191,29763675778282,120321332288,36096399686,0,67949170553,0,67949170553,67949170553,397289407
SSP1,2050,5_0.5_0.5_0.5,12477496500343,9240436261987,938972429515,254181350688,1943202097412,120321332288,15582511554,56755850676,31707208008,56755850676,31707208008,88463058685,397289407
SSP1,2050,5_0.5_0.5_1,14320371003165,9526367249979,859768259730,283031842493,3550499290222,120321332288,21883834130,52244949624,29916786484,52244949624,29916786484,82161736108,397289407
SSP1,2050,5_0.5_0.5_5,26528840311237,10961221641012,715028985247,314703240200,14437182084036,120321332288,36096399686,40721809833,27227360719,40721809833,27227360719,67949170553,397289407
SSP1,2050,5_0.5_0.5_10,40732248303190,11029097524232,1307272758105,347104684382,27948068975730,120321332288,36096399686,38730530651,29218639901,38730530651,29218639901,67949170553,397289407
SSP1,2050,5_0.5_1_0.5,12719987445979,9277675075470,947944441525,468759344252,1924904223991,120321332288,16673153797,57504475926,29867940514,57504475926,29867940514,87372416441,397289407
SSP1,2050,5_0.5_1_1,14570552208256,9551646453138,868740271740,458763365571,3590697757065,120321332288,22346125087,52993574874,28705870277,52993574874,28705870277,81699445152,397289407
SSP1,2050,5_0.5_1_5,26837492128535,10939181277447,747717084872,602315834625,14447573570850,120321332288,36096399686,41912272008,26036898544,41912272008,26036898544,67949170553,397289407
SSP1,2050,5_0.5_1_10,41072888969140,10988267396745,1364047422927,643651331362,27976218457365,120321332288,36096399686,40575605041,27373565511,40575605041,27373565511,67949170553,397289407
SSP1,2050,5_0.5_5_0.5,13562956351936,9570538763138,1098515557626,593312779409,2199884891022,120321332288,18852473052,66010688278,19182408908,66010688278,19182408908,85193097187,397289407
SSP1,2050,5_0.5_5_1,15576181137271,10054458236962,1171901285761,517206320882,3731910932925,120321332288,24830628579,67345653846,11869287814,67345653846,11869287814,79214941660,397289407
SSP1,2050,5_0.5_5_5,28118895519522,11317968414132,1231862323913,741408871120,14726951549616,120321332288,36096399686,58274293112,9674877440,58274293112,9674877440,67949170553,397289407
SSP1,2050,5_0.5_5_10,42593756995038,11365152148441,1884707141882,784991098255,28458202245720,120321332288,36096399686,58177228299,9771942253,58177228299,9771942253,67949170553,397289407
SSP1,2050,5_0.5_10_0.5,14010365093532,10197523391250,1275241124684,456860155908,1980036060950,120321332288,20403648025,75455311137,8186611076,75455311137,8186611076,83641922214,397289407
SSP1,2050,5_0.5_10_1,15885184041630,10652660993967,1277506286521,239182604530,3615129795871,120321332288,25450233260,74391516430,4203820548,74391516430,4203820548,78595336978,397289407
SSP1,2050,5_0.5_10_5,28445524715453,12146375498765,1415182345116,74740892984,14708521617848,120321332288,36096399686,67409156475,540014077,67409156475,540014077,67949170553,397289407
SSP1,2050,5_0.5_10_10,42920872352050,12203185337675,2071247670808,74740892984,28470994089842,120321332288,36096399686,67409156475,540014077,67409156475,540014077,67949170553,397289407
SSP1,2050,5_1_0.5_0.5,13342965234318,9496982936075,1596452151492,278802304968,1870023481041,120321332288,18875708081,50013298280,35156563877,50013298280,35156563877,85169862157,397289407
SSP1,2050,5_1_0.5_1,15139523549839,9738544082650,1510666949246,312507500449,3477100656752,120321332288,23394233431,47285194454,33366142353,47285194454,33366142353,80651336807,397289407
SSP1,2050,5_1_0.5_5,27190992629091,11082626311823,1250411153365,357558990839,14399691812322,120321332288,36096399686,37477162712,30472007840,37477162712,30472007840,67949170553,397289407
SSP1,2050,5_1_0.5_10,41530001799381,11389847813998,1040733927991,435203852286,28563511844365,120321332288,36096399686,32016899915,35932270637,32016899915,35932270637,67949170553,397289407
SSP1,2050,5_1_1_0.5,13601383302555,9492661454667,1657287749808,498758133758,1851971603581,120321332288,19966350325,52147053389,31932166524,52147053389,31932166524,84079219914,397289407
SSP1,2050,5_1_1_1,15406929332774,9723254815377,1568544119141,492366032350,3522060005165,120321332288,23856524388,49295523836,30893522014,49295523836,30893522014,80189045851,397289407
SSP1,2050,5_1_1_5,27536664017267,10995410352457,1343415744475,646599673990,14450533885605,120321332288,36096399686,40032057535,27917113017,40032057535,27917113017,67949170553,397289407
SSP1,2050,5_1_1_10,41936800411561,11119521024684,1237201226600,731669622806,28747704176731,120321332288,36096399686,36821616538,31127554014,36821616538,31127554014,67949170553,397289407
SSP1,2050,5_1_5_0.5,14533372490177,9743411773010,1823051754010,657553470968,2208651131449,120321332288,22296188112,58696551631,23052830495,58696551631,23052830495,81749382126,397289407
SSP1,2050,5_1_5_1,16612548634990,10124199433936,1802505888677,648524392102,3936614559534,120321332288,26507979083,58690235007,18847356149,58690235007,18847356149,77537591156,397289407
SSP1,2050,5_1_5_5,29166109432335,11216458653434,1884473320230,1042517099656,14921955998275,120321332288,36096399686,54761489481,13187681071,54761489481,13187681071,67949170553,397289407
SSP1,2050,5_1_5_10,43956355795206,11205255880354,2105067191421,1323259267467,29222069095222,120321332288,36096399686,52995364698,14953805854,52995364698,14953805854,67949170553,397289407
SSP1,2050,5_1_10_0.5,15085415278928,10127093924005,1953942125992,838827170956,2064847697234,120321332288,23847363086,63742260983,16455946169,63742260983,16455946169,80198207153,397289407
SSP1,2050,5_1_10_1,17052944433349,10560216979964,2051031634212,606094435244,3734897023188,120321332288,27461486172,65469423288,11114660779,65469423288,11114660779,76584084067,397289407
SSP1,2050,5_1_10_5,29683194135643,12194738903165,2366529340330,74740892984,14946480638423,120321332288,36096399686,67409156475,540014077,67409156475,540014077,67949170553,397289407
SSP1,2050,5_1_10_10,44535587462972,12244232745805,2773392800679,74740892984,29342516662763,120321332288,36096399686,67409156475,540014077,67409156475,540014077,67949170553,397289407
SSP1,2050,5_5_0.5_0.5,16803300411914,12605478502708,1991392072641,450796177945,1654929297879,120321332288,28470275217,16616188066,58959106956,16616188066,58959106956,75575295022,397289407
SSP1,2050,5_5_0.5_1,18397806073653,12732221918451,1973352952447,507342180934,3084184661080,120321332288,31372812743,16465669533,56207087963,16465669533,56207087963,72672757496,397289407
SSP1,2050,5_5_0.5_5,29836523406520,13662992150639,1440892561125,693891087867,13938043246148,120321332288,36096399686,12022816655,55926353897,12022816655,55926353897,67949170553,397289407
SSP1,2050,5_5_0.5_10,43724768167479,14053827420925,1085494973522,739803888570,27744937523720,120321332288,36096399686,9057376933,58891793619,9057376933,58891793619,67949170553,397289407
SSP1,2050,5_5_1_0.5,17236598133974,12490411579106,2161706444680,849498504126,1634277245322,120321332288,29711435993,18037292265,56296841980,18037292265,56296841980,74334134245,397289407
SSP1,2050,5_5_1_1,18839021557365,12599911126448,2143667324486,830697969176,3164040776514,120321332288,31835103700,17886773731,54323692807,17886773731,54323692807,72210466539,397289407
SSP1,2050,5_5_1_5,30504491512072,13161112851307,1935986989062,1286761004256,14019926306706,120321332288,36096399686,16153887697,51795282855,16153887697,51795282855,67949170553,397289407
