Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP1,2095,0.5_5_1_0.5,5392697911177,2520867276569,0,1091956788796,1622285093377,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,0.5_5_1_1,7013533559407,2520630342142,0,1104178756162,3231135708669,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,0.5_5_1_5,19391883199444,2559827020981,0,1797348700216,14877118725813,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,0.5_5_1_10,34268941136741,2564955280261,0,1792497673614,29753899430433,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,0.5_5_5_0.5,7694001545786,3068125001814,0,1429777348244,3038510443294,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,0.5_5_5_1,10489408333364,2600836333948,0,2883457198766,4847526048216,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,0.5_5_5_5,24337027464507,2538420911852,0,5466946458118,16174071342104,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,0.5_5_5_10,40221524012008,2644894820956,0,6434026777532,30985013661086,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,0.5_5_10_0.5,8731183735191,3720873842330,0,1597224111008,3255497029419,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,0.5_5_10_1,11952488295341,3361352244876,0,2175856128832,6257691169199,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,0.5_5_10_5,27788087349276,2302003853379,7923682989307,1062084485451,16342727268704,130517417718,39155225315,66115261045,7673718509,66115261045,7673718509,73788979555,3569648424
SSP1,2095,0.5_5_10_10,44130814617980,2302003853379,7923682989307,1062084485451,32685454537409,130517417718,39155225315,66115261045,7673718509,66115261045,7673718509,73788979555,3569648424
SSP1,2095,0.5_10_0.5_0.5,4845377604057,2519361551420,0,552859445868,1615567854334,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,0.5_10_0.5_1,6438480892969,2519089056382,0,656466840652,3105336243501,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,0.5_10_0.5_5,18483295689093,2527047236803,0,921432112079,14877227587777,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,0.5_10_0.5_10,33353763313237,2524526886255,0,934294708604,29737352965945,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,0.5_10_1_0.5,5392697911177,2520867276569,0,1091956788796,1622285093377,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,0.5_10_1_1,7013533559407,2520630342142,0,1104178756162,3231135708669,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,0.5_10_1_5,19391883199444,2559827020981,0,1797348700216,14877118725813,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,0.5_10_1_10,34268941136741,2564955280261,0,1792497673614,29753899430433,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,0.5_10_5_0.5,7694001545786,3068125001814,0,1429777348244,3038510443294,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,0.5_10_5_1,10489408333364,2600836333948,0,2883457198766,4847526048216,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,0.5_10_5_5,24337027464507,2538420911852,0,5466946458118,16174071342104,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,0.5_10_5_10,40221524012008,2644894820956,0,6434026777532,30985013661086,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,0.5_10_10_0.5,8731183735191,3720873842330,0,1597224111008,3255497029419,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,0.5_10_10_1,11952488295341,3361352244876,0,2175856128832,6257691169199,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,0.5_10_10_5,29656178943938,2785009221029,0,10370200127895,16343380842581,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,0.5_10_10_10,45935779582181,2634637229549,0,10698577045580,32444976554619,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,1_0.5_0.5_0.5,5786885650820,3193960627262,506437915797,296838307350,1632060047977,130517417718,38646778464,36010635566,38286790840,36010635566,38286790840,74297426406,3569648424
SSP1,2095,1_0.5_0.5_1,7391657019477,3217748995004,493558932056,351805626335,3170954713647,130517417718,39155225315,35330461876,38458517679,35330461876,38458517679,73788979555,3569648424
SSP1,2095,1_0.5_0.5_5,19826817259313,3381798956083,361725576054,590980163490,15334723811253,130517417718,39155225315,25712948193,48076031362,25712948193,48076031362,73788979555,3569648424
SSP1,2095,1_0.5_0.5_10,34897831657533,3744390143741,465112442082,791199252753,29739541066523,130517417718,39155225315,11973249435,61815730120,11973249435,61815730120,73788979555,3569648424
SSP1,2095,1_0.5_1_0.5,6031150069617,3109230453718,713373923518,416265197997,1634691741949,130517417718,38823946490,47365773646,26754484733,47365773646,26754484733,74120258380,3569648424
SSP1,2095,1_0.5_1_1,7657249646437,3119741669297,707808139230,427366376266,3244744709209,130517417718,39155225315,46901364252,26887615302,46901364252,26887615302,73788979555,3569648424
SSP1,2095,1_0.5_1_5,20341358835934,3194134128418,577889076837,843807360216,15567939518028,130517417718,39155225315,38012674810,35776304745,38012674810,35776304745,73788979555,3569648424
SSP1,2095,1_0.5_1_10,35564933483383,3390657261655,1116500422702,1136294153543,29763892893048,130517417718,39155225315,27795868201,45993111354,27795868201,45993111354,73788979555,3569648424
SSP1,2095,1_0.5_5_0.5,6344532590343,3400470550357,1046134930969,31819867493,1708518489090,130517417718,38823946490,71074955472,3045302907,71074955472,3045302907,74120258380,3569648424
SSP1,2095,1_0.5_5_1,7990556747196,3427322877582,1137099663439,0,3268545453740,130517417718,39155225315,73788979555,0,73788979555,0,73788979555,3569648424
SSP1,2095,1_0.5_5_5,20936744911739,3465631735831,1438364075131,0,15875160348343,130517417718,39155225315,73788979555,0,73788979555,0,73788979555,3569648424
SSP1,2095,1_0.5_5_10,36485212327104,3619452786501,2340705374578,0,30367465413591,130517417718,39155225315,73788979555,0,73788979555,0,73788979555,3569648424
SSP1,2095,1_0.5_10_0.5,6355905067208,3415636525216,1141069924385,0,1641609865173,130517417718,38823946490,74120258380,0,74120258380,0,74120258380,3569648424
SSP1,2095,1_0.5_10_1,7990556747196,3427322877582,1137099663439,0,3268545453740,130517417718,39155225315,73788979555,0,73788979555,0,73788979555,3569648424
SSP1,2095,1_0.5_10_5,20936744911739,3465631735831,1438364075131,0,15875160348343,130517417718,39155225315,73788979555,0,73788979555,0,73788979555,3569648424
SSP1,2095,1_0.5_10_10,36485212327104,3619452786501,2340705374578,0,30367465413591,130517417718,39155225315,73788979555,0,73788979555,0,73788979555,3569648424
SSP1,2095,1_1_0.5_0.5,6179826787055,3406391181941,622592466099,370837886976,1622416499605,130517417718,38978057289,25699144929,48267002652,25699144929,48267002652,73966147581,3569648424
SSP1,2095,1_1_0.5_1,7778911927101,3411782747518,622592466099,437053273206,3149894687845,130517417718,39155225315,25699144929,48089834626,25699144929,48089834626,73788979555,3569648424
SSP1,2095,1_1_0.5_5,20037760804538,3769543081888,242922308077,789716863090,15077989799048,130517417718,39155225315,10134726385,63654253170,10134726385,63654253170,73788979555,3569648424
SSP1,2095,1_1_0.5_10,34990311454764,4092633335545,28945183587,926169422440,29784974760758,130517417718,39155225315,1207593975,72581385579,1207593975,72581385579,73788979555,3569648424
SSP1,2095,1_1_1_0.5,6524249029116,3326135907092,772144465292,641564005201,1626815899097,130517417718,39155225315,31336586817,42452392738,31336586817,42452392738,73788979555,3569648424
SSP1,2095,1_1_1_1,8149468859932,3325013962352,773811428786,651434298536,3241620417824,130517417718,39155225315,31406132587,42382846968,31406132587,42382846968,73788979555,3569648424
SSP1,2095,1_1_1_5,20747687316937,3450910839700,608930887935,1189151520589,15341105316278,130517417718,39155225315,24546523380,49242456175,24546523380,49242456175,73788979555,3569648424
SSP1,2095,1_1_1_10,35887958882083,3838116525160,219410434022,1634465217411,30038377953055,130517417718,39155225315,8295717708,65493261847,8295717708,65493261847,73788979555,3569648424
SSP1,2095,1_1_5_0.5,7276251262851,3457667671418,1652851607985,180967602258,1827175628756,130517417718,39155225315,63796999092,9991980463,63796999092,9991980463,73788979555,3569648424
SSP1,2095,1_1_5_1,9023120416958,3602919015571,1832326702184,52452282924,3377833663844,130517417718,39155225315,70865447839,2923531716,70865447839,2923531716,73788979555,3569648424
SSP1,2095,1_1_5_5,22099119165234,3689639286090,2023943554236,0,16227947572474,130517417718,39155225315,73788979555,0,73788979555,0,73788979555,3569648424
SSP1,2095,1_1_5_10,38136401469019,3769596692589,2625166311993,0,31584049712003,130517417718,39155225315,73788979555,0,73788979555,0,73788979555,3569648424
SSP1,2095,1_1_10_0.5,7357504052537,3582666191460,1813037871469,82841652323,1721369584849,130517417718,39155225315,69824822182,3964157373,69824822182,3964157373,73788979555,3569648424
SSP1,2095,1_1_10_1,9034449530181,3689995042731,1902036244961,5248291251,3279581198803,130517417718,39155225315,73537837142,251142413,73537837142,251142413,73788979555,3569648424
SSP1,2095,1_1_10_5,22099119165234,3689639286090,2023943554236,0,16227947572474,130517417718,39155225315,73788979555,0,73788979555,0,73788979555,3569648424
SSP1,2095,1_1_10_10,38136401469019,3769596692589,2625166311993,0,31584049712003,130517417718,39155225315,73788979555,0,73788979555,0,73788979555,3569648424
SSP1,2095,1_5_0.5_0.5,6485818014099,4153928320114,0,555341733013,1618959208539,130517417718,38978057289,0,73966147581,0,73966147581,73966147581,3569648424
SSP1,2095,1_5_0.5_1,8078854075293,4159319885691,0,656622494176,3105322942992,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,1_5_0.5_5,20126824793491,4163221955490,0,928681871767,14877332213800,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,1_5_0.5_10,34997131014268,4163221955490,0,939163884619,29737156421725,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,1_5_1_0.5,7033907099497,4160536329315,0,1093496924371,1622285093377,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,1_5_1_1,8654505813300,4160062460461,0,1105718891737,3231135708669,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,1_5_1_5,21053067175785,4175631415919,0,1842552917110,14877294090322,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,1_5_1_10,35930341983373,4175433831226,0,1842864224158,29754455175555,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,1_5_5_0.5,9575735278766,4361594842638,0,2208286103669,2848265580024,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,1_5_5_1,12176090095192,4148079625285,134812980425,3070940067640,4664668669407,130517417718,39155225315,1124880362,72664099193,1124880362,72664099193,73788979555,3569648424
SSP1,2095,1_5_5_5,25976947337093,4090467341055,177527986905,5382231607417,16169131649282,130517417718,39155225315,1481294647,72307684908,1481294647,72307684908,73788979555,3569648424
SSP1,2095,1_5_5_10,41900376508876,4122313011114,144725917936,6388531407000,31087217420393,130517417718,39155225315,1207593975,72581385579,1207593975,72581385579,73788979555,3569648424
SSP1,2095,1_5_10_0.5,11259380964246,5464449318258,42715006479,2483202185841,3111425701233,130517417718,39155225315,356414284,73432565270,356414284,73432565270,73788979555,3569648424
SSP1,2095,1_5_10_1,14186510774183,4375333188190,2095612065912,2087827927116,5470148840530,130517417718,39155225315,17485800350,56303179205,17485800350,56303179205,73788979555,3569648424
SSP1,2095,1_5_10_5,29196270480923,3682080334806,7742181111939,1271693013039,16342727268704,130517417718,39155225315,64600808231,9188171324,64600808231,9188171324,73788979555,3569648424
SSP1,2095,1_5_10_10,45538997749628,3682080334806,7742181111939,1271693013039,32685454537409,130517417718,39155225315,64600808231,9188171324,64600808231,9188171324,73788979555,3569648424
SSP1,2095,1_10_0.5_0.5,6485818014099,4153928320114,0,555341733013,1618959208539,130517417718,38978057289,0,73966147581,0,73966147581,73966147581,3569648424
SSP1,2095,1_10_0.5_1,8078854075293,4159319885691,0,656622494176,3105322942992,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,1_10_0.5_5,20126824793491,4163221955490,0,928681871767,14877332213800,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,1_10_0.5_10,34997131014268,4163221955490,0,939163884619,29737156421725,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,1_10_1_0.5,7033907099497,4160536329315,0,1093496924371,1622285093377,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,1_10_1_1,8654505813300,4160062460461,0,1105718891737,3231135708669,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,1_10_1_5,21053067175785,4175631415919,0,1842552917110,14877294090322,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,1_10_1_10,35930341983373,4175433831226,0,1842864224158,29754455175555,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,1_10_5_0.5,9575735278766,4361594842638,0,2208286103669,2848265580024,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,1_10_5_1,12178537365876,4216078413252,0,3128041112224,4676829087966,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,1_10_5_5,25986982030544,4173731336064,0,5486530292765,16169131649282,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,1_10_5_10,41907313532108,4191423920327,0,6504788475471,31053512383875,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,1_10_10_0.5,11260745337525,5493249659656,0,2490650413918,3119256511517,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,1_10_10_1,14351753696759,5257589361248,0,2859554696488,6077020886588,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,1_10_10_5,31418746427336,4243072864537,0,10780699437139,16237385373226,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,1_10_10_10,47637805534202,4198181181323,0,10933892916237,32348142684208,130517417718,39155225315,0,73788979555,0,73788979555,73788979555,3569648424
SSP1,2095,5_0.5_0.5_0.5,13596757745350,10020545762001,1038624864868,268475746386,2111522619661,130517417718,16875491924,62457067352,33611645593,62457067352,33611645593,96068712946,3569648424
SSP1,2095,5_0.5_0.5_1,15598938698486,10331546513734,952354218119,299712701126,3857736513073,130517417718,23728028828,57564898318,31651277724,57564898318,31651277724,89216176043,3569648424
SSP1,2095,5_0.5_0.5_5,28871527292385,11892952411107,790459169448,332590360906,15697936598489,130517417718,39155225315,45041137355,28747842200,45041137355,28747842200,73788979555,3569648424
SSP1,2095,5_0.5_0.5_10,44313813707972,11966997193590,1442126652096,368406470643,30378694639209,130517417718,39155225315,42851120795,30937858759,42851120795,30937858759,73788979555,3569648424
SSP1,2095,5_0.5_1_0.5,13852249778325,10061431901116,1049752938503,492169019615,2091307166657,130517417718,18071217919,63385594521,31487392430,63385594521,31487392430,94872986951,3569648424
SSP1,2095,5_0.5_1_1,15862778894766,10358585047312,963482291754,481054838195,3902067965071,130517417718,24220851541,58493425487,30229927842,58493425487,30229927842,88723353330,3569648424
SSP1,2095,5_0.5_1_5,29196057004541,11865851124560,827917028320,632799075308,15711901023918,130517417718,39155225315,46423705781,27365273774,46423705781,27365273774,73788979555,3569648424
SSP1,2095,5_0.5_1_10,44675847620173,11927420632006,1498662749201,685921137191,30406254349341,130517417718,39155225315,44705896370,29083083185,44705896370,29083083185,73788979555,3569648424
SSP1,2095,5_0.5_5_0.5,14742219759263,10390611250025,1212869645782,613458972404,2367691138618,130517417718,20436131819,72805058498,19703014553,72805058498,19703014553,92508073051,3569648424
SSP1,2095,5_0.5_5_1,16914759165204,10905888890719,1287675737303,531525484139,4032080300609,130517417718,26930237146,73918989580,12094978144,73918989580,12094978144,86013967724,3569648424
SSP1,2095,5_0.5_5_5,30531276714185,12272457376973,1349891656772,747213341127,16004125586878,130517417718,39155225315,63979222636,9809756918,63979222636,9809756918,73788979555,3569648424
SSP1,2095,5_0.5_5_10,46264666231116,12317919889963,2067977938686,792560343226,30928619306807,130517417718,39155225315,63863865319,9925114236,63863865319,9925114236,73788979555,3569648424
SSP1,2095,5_0.5_10_0.5,15199933118054,11040561340084,1389831212252,468736926151,2143214887132,130517417718,22132258384,82340293351,8471653134,82340293351,8471653134,90811946486,3569648424
SSP1,2095,5_0.5_10_1,17228811717514,11523545953803,1397184184133,241293942452,3909198884692,130517417718,27605526813,81189741074,4148936983,81189741074,4148936983,85338678057,3569648424
SSP1,2095,5_0.5_10_5,30858149203713,13091104727442,1533640359237,89506098681,15986309265919,130517417718,39155225315,73142284668,646694886,73142284668,646694886,73788979555,3569648424
SSP1,2095,5_0.5_10_10,46593030363538,13146785805837,2255509281753,89506098681,30943640424832,130517417718,39155225315,73142284668,646694886,73142284668,646694886,73788979555,3569648424
SSP1,2095,5_1_0.5_0.5,14553096059229,10306795083237,1761219314325,295866064640,2031626844592,130517417718,20470125416,55020623687,37453455766,55020623687,37453455766,92474079454,3569648424
SSP1,2095,5_1_0.5_1,16505154462486,10568332230790,1668498727091,331837825720,3778896926450,130517417718,25362465647,52088651325,35493087897,52088651325,35493087897,87581739223,3569648424
SSP1,2095,5_1_0.5_5,29605626287505,12019096874928,1392924862633,377742347771,15658273449738,130517417718,39155225315,41686449163,32102530392,41686449163,32102530392,73788979555,3569648424
SSP1,2095,5_1_0.5_10,45197725179650,12345139275879,1168481374713,460065104659,31066450671966,130517417718,39155225315,35907422977,37881556577,35907422977,37881556577,73788979555,3569648424
SSP1,2095,5_1_1_0.5,14826311733699,10299157589086,1831957277858,525908547261,2011699567060,130517417718,21665851410,57475217382,33803136077,57475217382,33803136077,91278353460,3569648424
SSP1,2095,5_1_1_1,16788020444279,10548002635101,1735790036494,519060787055,3827578233194,130517417718,25855288360,54399450501,32689466009,54399450501,32689466009,87088916510,3569648424
SSP1,2095,5_1_1_5,29971509418706,11930210802241,1489964729188,682463675981,15711281458861,130517417718,39155225315,44352553141,29436426414,44352553141,29436426414,73788979555,3569648424
SSP1,2095,5_1_1_10,45629047925231,12056159048711,1382050195483,772142765032,31261107163570,130517417718,39155225315,41026400811,32762578743,41026400811,32762578743,73788979555,3569648424
SSP1,2095,5_1_5_0.5,15814623775812,10578101689682,2020509774388,684359448646,2374064110662,130517417718,24196404723,64964186416,23783613731,64964186416,23783613731,88747800147,3569648424
SSP1,2095,5_1_5_1,18052766831397,10991078625288,1995548981067,667532711488,4241017761119,130517417718,28741841991,64859154802,19343208077,64859154802,19343208077,84202362879,3569648424
SSP1,2095,5_1_5_5,31678287271606,12165106502847,2056326817736,1082923571295,16216341627293,130517417718,39155225315,60045417943,13743561612,60045417943,13743561612,73788979555,3569648424
SSP1,2095,5_1_5_10,47753618553709,12150698345027,2302941894459,1380880729492,31761508832297,130517417718,39155225315,58222711678,15566267876,58222711678,15566267876,73788979555,3569648424
SSP1,2095,5_1_10_0.5,16383131005923,10995455029884,2159461066599,848016739673,2222609417332,130517417718,25892531288,70277774850,16773898732,70277774850,16773898732,87051673582,3569648424
SSP1,2095,5_1_10_1,18504505691978,11441815924815,2254429014577,613887842007,4036784158143,130517417718,29771467711,71783502955,11389234204,71783502955,11389234204,83172737159,3569648424
SSP1,2095,5_1_10_5,32198375213125,13142732013474,2566688150999,89506098681,16241860197537,130517417718,39155225315,73142284668,646694886,73142284668,646694886,73788979555,3569648424
SSP1,2095,5_1_10_10,48342509340088,13195012865998,3002129637295,89506098681,31898271985680,130517417718,39155225315,73142284668,646694886,73142284668,646694886,73788979555,3569648424
SSP1,2095,5_5_0.5_0.5,18400396582518,13746515274151,2213455210573,484457274046,1798380071313,130517417718,30875479481,18469084295,63599641094,18469084295,63599641094,82068725389,3569648424
SSP1,2095,5_5_0.5_1,20133011412954,13885079687488,2193603905846,544918763637,3351820303548,130517417718,34048263547,18303444883,60592496440,18303444883,60592496440,78895941323,3569648424
SSP1,2095,5_5_0.5_5,32560208432663,14946434078604,1562751762728,757613155435,15135820683462,130517417718,39155225315,13039610605,60749368950,13039610605,60749368950,73788979555,3569648424
SSP1,2095,5_5_0.5_10,47640519720779,15378040409959,1169193005498,809422316124,30126275236764,130517417718,39155225315,9755753842,64033225712,9755753842,64033225712,73788979555,3569648424
SSP1,2095,5_5_1_0.5,18866012383634,13626855836257,2392773316002,913490683615,1775303795325,130517417718,32236844887,19965315702,60742044280,19965315702,60742044280,80707359983,3569648424
