Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP1,2070,0.5_10_5_10,38329607732673,2621015684519,0,6144217028859,29437531095515,127121597474,38136479242,0,70182967873,0,70182967873,70182967873,1054127073
SSP1,2070,0.5_10_10_0.5,8378295872870,3637660913346,0,1517387686576,3096403349167,127121597474,38136479242,0,70182967873,0,70182967873,70182967873,1054127073
SSP1,2070,0.5_10_10_1,11442034727859,3302179606026,0,2055979188042,5957032010010,127121597474,38136479242,0,70182967873,0,70182967873,70182967873,1054127073
SSP1,2070,0.5_10_10_5,28292210469319,2754877571678,0,9865804118363,15544684855497,127121597474,38136479242,0,70182967873,0,70182967873,70182967873,1054127073
SSP1,2070,0.5_10_10_10,43776443275728,2610210467021,0,10184371196706,30855017688220,127121597474,38136479242,0,70182967873,0,70182967873,70182967873,1054127073
SSP1,2070,1_0.5_0.5_0.5,5600701734332,3160716023437,474431259592,286521945203,1552188582318,127121597474,37640686566,33769789197,36908971352,33769789197,36908971352,70678760549,1054127073
SSP1,2070,1_0.5_0.5_1,7126540555678,3183588636576,462369501870,339536052702,3014202440749,127121597474,38136479242,33127719644,37055248228,33127719644,37055248228,70182967873,1054127073
SSP1,2070,1_0.5_0.5_5,18944317367911,3340900473164,334590520437,570647879651,14571334570878,127121597474,38136479242,23668267551,46514700321,23668267551,46514700321,70182967873,1054127073
SSP1,2070,1_0.5_0.5_10,33269974131995,3679181314690,423272283789,754323242571,28286353367163,127121597474,38136479242,10901154088,59281813784,10901154088,59281813784,70182967873,1054127073
SSP1,2070,1_0.5_1_0.5,5838775905755,3083136715854,664935589037,409302093575,1554557583508,127121597474,37816693823,44200216638,26302536653,44200216638,26302536653,70502753291,1054127073
SSP1,2070,1_0.5_1_1,7384949674176,3093411508913,660053670399,419138687110,3085501883973,127121597474,38136479242,43792869038,26390098835,43792869038,26390098835,70182967873,1054127073
SSP1,2070,1_0.5_1_5,19441479334596,3161509311861,539213430460,822150406666,14791762261827,127121597474,38136479242,35312774932,34870192941,35312774932,34870192941,70182967873,1054127073
SSP1,2070,1_0.5_1_10,33910124059477,3347042361372,1026510894322,1096112968880,28313613911122,127121597474,38136479242,25736670878,44446296995,25736670878,44446296995,70182967873,1054127073
SSP1,2070,1_0.5_5_0.5,6146009056763,3370597602648,997180404205,28973664671,1622413461457,127121597474,37816693823,67729844658,2772908632,67729844658,2772908632,70502753291,1054127073
SSP1,2070,1_0.5_5_1,7710363634898,3398654746140,1076050858127,0,3108814106850,127121597474,38136479242,70182967873,0,70182967873,0,70182967873,1054127073
SSP1,2070,1_0.5_5_5,20018137054291,3435945215313,1370765969037,0,15084581946160,127121597474,38136479242,70182967873,0,70182967873,0,70182967873,1054127073
SSP1,2070,1_0.5_5_10,34793157395480,3569669415624,2212472354958,0,28884171701117,127121597474,38136479242,70182967873,0,70182967873,0,70182967873,1054127073
SSP1,2070,1_0.5_10_0.5,6155590775777,3387373840747,1079883374614,0,1561489636635,127121597474,37816693823,70502753291,0,70502753291,0,70502753291,1054127073
SSP1,2070,1_0.5_10_1,7710363634898,3398654746140,1076050858127,0,3108814106850,127121597474,38136479242,70182967873,0,70182967873,0,70182967873,1054127073
SSP1,2070,1_0.5_10_5,20018137054291,3435945215313,1370765969037,0,15084581946160,127121597474,38136479242,70182967873,0,70182967873,0,70182967873,1054127073
SSP1,2070,1_0.5_10_10,34793157395480,3569669415624,2212472354958,0,28884171701117,127121597474,38136479242,70182967873,0,70182967873,0,70182967873,1054127073
SSP1,2070,1_1_0.5_0.5,5968863709347,3362497610677,578154495760,358441937787,1542925741342,127121597474,37960471984,23731646060,46627329070,23731646060,46627329070,70358975131,1054127073
SSP1,2070,1_1_0.5_1,7489055076739,3367846005155,578154495760,422821798475,2993388853567,127121597474,38136479242,23731646060,46451321813,23731646060,46451321813,70182967873,1054127073
SSP1,2070,1_1_0.5_5,19136974198283,3709854981124,215432072270,756696228900,14328146992208,127121597474,38136479242,8987832877,61195134996,8987832877,61195134996,70182967873,1054127073
SSP1,2070,1_1_0.5_10,33357325617544,3995550219701,28116586273,876154108527,28330660779262,127121597474,38136479242,1173024869,69009943003,1173024869,69009943003,70182967873,1054127073
SSP1,2070,1_1_1_0.5,6301926800598,3281928027490,729015861575,617046009148,1547092978604,127121597474,38136479242,29395312608,40787655265,29395312608,40787655265,70182967873,1054127073
SSP1,2070,1_1_1_1,7847313332023,3280600947951,731027822608,626449849029,3082390788654,127121597474,38136479242,29479251686,40703716187,29479251686,40703716187,70182967873,1054127073
SSP1,2070,1_1_1_5,19820422597626,3410179307486,559764907330,1148248194508,14575386264520,127121597474,38136479242,22539022564,47643945309,22539022564,47643945309,70182967873,1054127073
SSP1,2070,1_1_1_10,34206038453012,3768357708507,199008812336,1557396550390,28554431457998,127121597474,38136479242,7488266857,62694701016,7488266857,62694701016,70182967873,1054127073
SSP1,2070,1_1_5_0.5,7029585967390,3411963603285,1556666884965,192393598797,1741717956563,127121597474,38136479242,60213122976,9969844896,60213122976,9969844896,70182967873,1054127073
SSP1,2070,1_1_5_1,8690744139283,3564403881062,1745301845836,51853366141,3202341122462,127121597474,38136479242,67566187790,2616780083,67566187790,2616780083,70182967873,1054127073
SSP1,2070,1_1_5_5,21126526915917,3640459594832,1925267432638,0,15433955964667,127121597474,38136479242,70182967873,0,70182967873,0,70182967873,1054127073
SSP1,2070,1_1_5_10,36371788484411,3712902637660,2509297299967,0,30022744623003,127121597474,38136479242,70182967873,0,70182967873,0,70182967873,1054127073
SSP1,2070,1_1_10_0.5,7109347575274,3543751675031,1725581493953,77394021935,1635776460575,127121597474,38136479242,66479491734,3703476139,66479491734,3703476139,70182967873,1054127073
SSP1,2070,1_1_10_1,8700414038042,3640792010107,1808713639744,4915139995,3119149324415,127121597474,38136479242,69947767489,235200384,69947767489,235200384,70182967873,1054127073
SSP1,2070,1_1_10_5,21126526915917,3640459594832,1925267432638,0,15433955964667,127121597474,38136479242,70182967873,0,70182967873,0,70182967873,1054127073
SSP1,2070,1_1_10_10,36371788484411,3712902637660,2509297299967,0,30022744623003,127121597474,38136479242,70182967873,0,70182967873,0,70182967873,1054127073
SSP1,2070,1_5_0.5_0.5,6251155108744,4055565996865,0,529153893634,1539591294464,127121597474,37960471984,0,70358975131,0,70358975131,70358975131,1054127073
SSP1,2070,1_5_0.5_1,7765431111379,4060914391343,0,628279801554,2949392994702,127121597474,38136479242,0,70182967873,0,70182967873,70182967873,1054127073
SSP1,2070,1_5_0.5_5,19220147677625,4064018671592,0,879088315154,14150196767098,127121597474,38136479242,0,70182967873,0,70182967873,70182967873,1054127073
SSP1,2070,1_5_0.5_10,33363850489631,4064018671592,0,888776585626,28284211308633,127121597474,38136479242,0,70182967873,0,70182967873,70182967873,1054127073
SSP1,2070,1_5_1_0.5,6773045653134,4062254696030,0,1040927252068,1543019781254,127121597474,38136479242,0,70182967873,0,70182967873,70182967873,1054127073
SSP1,2070,1_5_1_1,8314265155644,4061709819241,0,1052947337333,3072764075289,127121597474,38136479242,0,70182967873,0,70182967873,70182967873,1054127073
SSP1,2070,1_5_1_5,20096796439688,4076951685790,0,1742818371372,14150182458746,127121597474,38136479242,0,70182967873,0,70182967873,70182967873,1054127073
SSP1,2070,1_5_1_10,34246956726053,4076724491704,0,1743176329871,28300211980697,127121597474,38136479242,0,70182967873,0,70182967873,70182967873,1054127073
SSP1,2070,1_5_5_0.5,9187510283930,4256204916365,0,2078591049589,2725870394195,127121597474,38136479242,0,70182967873,0,70182967873,70182967873,1054127073
SSP1,2070,1_5_5_1,11670544671920,4039419808854,147540720095,2920170863146,4436569356044,127121597474,38136479242,1231080702,68951887170,1231080702,68951887170,70182967873,1054127073
SSP1,2070,1_5_5_5,24792213568640,3991980127808,176598387799,5121543760417,15375247368835,127121597474,38136479242,1473538066,68709429807,1473538066,68709429807,70182967873,1054127073
SSP1,2070,1_5_5_10,39927556569903,4025826586866,140582931366,6103312696215,29530990431673,127121597474,38136479242,1173024869,69009943003,1173024869,69009943003,70182967873,1054127073
SSP1,2070,1_5_10_0.5,10778195344630,5294088617293,29057667703,2364841080804,2963364055050,127121597474,38136479242,242457363,69940510509,242457363,69940510509,70182967873,1054127073
SSP1,2070,1_5_10_1,13573385316424,4281694639658,1953270874665,1990367903260,5221207975060,127121597474,38136479242,16298104548,53884863324,16298104548,53884863324,70182967873,1054127073
SSP1,2070,1_5_10_5,27865623845622,3623677411950,7378943397183,1192088578456,15544070534251,127121597474,38136479242,61569950439,8613017434,61569950439,8613017434,70182967873,1054127073
SSP1,2070,1_5_10_10,43409694379873,3623677411950,7378943397183,1192088578456,31088141068502,127121597474,38136479242,61569950439,8613017434,61569950439,8613017434,70182967873,1054127073
SSP1,2070,1_10_0.5_0.5,6251155108744,4055565996865,0,529153893634,1539591294464,127121597474,37960471984,0,70358975131,0,70358975131,70358975131,1054127073
SSP1,2070,1_10_0.5_1,7765431111379,4060914391343,0,628279801554,2949392994702,127121597474,38136479242,0,70182967873,0,70182967873,70182967873,1054127073
SSP1,2070,1_10_0.5_5,19220147677625,4064018671592,0,879088315154,14150196767098,127121597474,38136479242,0,70182967873,0,70182967873,70182967873,1054127073
SSP1,2070,1_10_0.5_10,33363850489631,4064018671592,0,888776585626,28284211308633,127121597474,38136479242,0,70182967873,0,70182967873,70182967873,1054127073
SSP1,2070,1_10_1_0.5,6773045653134,4062254696030,0,1040927252068,1543019781254,127121597474,38136479242,0,70182967873,0,70182967873,70182967873,1054127073
SSP1,2070,1_10_1_1,8314265155644,4061709819241,0,1052947337333,3072764075289,127121597474,38136479242,0,70182967873,0,70182967873,70182967873,1054127073
SSP1,2070,1_10_1_5,20096796439688,4076951685790,0,1742818371372,14150182458746,127121597474,38136479242,0,70182967873,0,70182967873,70182967873,1054127073
SSP1,2070,1_10_1_10,34246956726053,4076724491704,0,1743176329871,28300211980697,127121597474,38136479242,0,70182967873,0,70182967873,70182967873,1054127073
SSP1,2070,1_10_5_0.5,9187510283930,4256204916365,0,2078591049589,2725870394195,127121597474,38136479242,0,70182967873,0,70182967873,70182967873,1054127073
SSP1,2070,1_10_5_1,11673223608577,4113827155034,0,2982688577418,4449863952345,127121597474,38136479242,0,70182967873,0,70182967873,70182967873,1054127073
SSP1,2070,1_10_5_5,24802548771007,4074982903672,0,5225474574720,15375247368835,127121597474,38136479242,0,70182967873,0,70182967873,70182967873,1054127073
SSP1,2070,1_10_5_10,39934501774624,4093289798890,0,6220226257653,29494141794300,127121597474,38136479242,0,70182967873,0,70182967873,70182967873,1054127073
SSP1,2070,1_10_10_0.5,10779123484613,5313680578504,0,2369907874754,2968691107574,127121597474,38136479242,0,70182967873,0,70182967873,70182967873,1054127073
SSP1,2070,1_10_10_1,13724642030905,5116874418811,0,2678733463078,5802190225235,127121597474,38136479242,0,70182967873,0,70182967873,70182967873,1054127073
SSP1,2070,1_10_10_5,29973678829437,4145941380168,0,10257807652808,15443085872680,127121597474,38136479242,0,70182967873,0,70182967873,70182967873,1054127073
SSP1,2070,1_10_10_10,45398406181323,4102061364405,0,10407087734095,30762413159042,127121597474,38136479242,0,70182967873,0,70182967873,70182967873,1054127073
SSP1,2070,5_0.5_0.5_0.5,13092585912388,9703523218746,981919398317,261846922817,2018452448727,127121597474,16467014259,59084352967,32768079888,59084352967,32768079888,91852432855,1054127073
SSP1,2070,5_0.5_0.5_1,15005074261914,10005904845402,898052142387,292171388262,3682101962081,127121597474,23127974265,54313342476,30878130373,54313342476,30878130373,85191472850,1054127073
SSP1,2070,5_0.5_0.5_5,27632074518446,11523651992667,740581288981,325618829028,14915378483988,127121597474,38136479242,42064856732,28118111140,42064856732,28118111140,70182967873,1054127073
SSP1,2070,5_0.5_0.5_10,42298672687608,11596130018633,1342986905797,360976015081,28871735824315,127121597474,38136479242,39897800753,30285167120,39897800753,30285167120,70182967873,1054127073
SSP1,2070,5_0.5_1_0.5,13341978324133,9742720384836,992575439646,480950914392,1998887661478,127121597474,17617807295,59973493730,30728146089,59973493730,30728146089,90701639820,1054127073
SSP1,2070,5_0.5_1_1,15262307043665,10032385429452,908708183717,469991855360,3724377651354,127121597474,23613917978,55202483239,29503045897,55202483239,29503045897,84705529137,1054127073
SSP1,2070,5_0.5_1_5,27950604072687,11498270829776,776937710137,620842352205,14927709256789,127121597474,38136479242,43387505708,26795462165,43387505708,26795462165,70182967873,1054127073
SSP1,2070,5_0.5_1_10,42652892834551,11554234389719,1403627396884,668597477403,28899589646764,127121597474,38136479242,41843247059,28339720814,41843247059,28339720814,70182967873,1054127073
SSP1,2070,5_0.5_5_0.5,14204486767471,10052016250771,1150380322154,602899227577,2272347043187,127121597474,19917963933,68960609960,19440873221,68960609960,19440873221,88401483181,1054127073
SSP1,2070,5_0.5_5_1,16282827036946,10557817409848,1221554427184,521616562311,3854994713822,127121597474,26233175009,70184060924,11902211182,70184060924,11902211182,82086272106,1054127073
SSP1,2070,5_0.5_5_5,29245577594596,11893154192793,1285801062378,728979276671,15210799138973,127121597474,38136479242,60614642307,9568325565,60614642307,9568325565,70182967873,1054127073
SSP1,2070,5_0.5_5_10,44193614155660,11939292385592,1953176521995,772638986853,29401662337440,127121597474,38136479242,60472129287,9710838586,60472129287,9710838586,70182967873,1054127073
SSP1,2070,5_0.5_10_0.5,14654451955922,10656360106257,1319619006556,498344466026,2053284453301,127121597474,21554080542,78071504394,8693862178,78071504394,8693862178,86765366573,1054127073
SSP1,2070,5_0.5_10_1,16595725175684,11134711812782,1324295490172,270470240490,3739403708459,127121597474,26886771335,76977977427,4454698352,76977977427,4454698352,81432675780,1054127073
SSP1,2070,5_0.5_10_5,29577867284843,12693956454450,1461345916525,100155736103,15195565253983,127121597474,38136479242,69459327770,723640102,69459327770,723640102,70182967873,1054127073
SSP1,2070,5_0.5_10_10,44528464306342,12749644907867,2133822116188,100155736103,29417997622403,127121597474,38136479242,69459327770,723640102,69459327770,723640102,70182967873,1054127073
SSP1,2070,5_1_0.5_0.5,13995597719177,9976844935777,1662911732783,288005453177,1940991673658,127121597474,19954609391,51919401616,36445436107,51919401616,36445436107,88364837723,1054127073
SSP1,2070,5_1_0.5_1,15859220073517,10232012089180,1572213872940,323288238416,3604861949200,127121597474,24724628224,49039332298,34555486592,49039332298,34555486592,83594818891,1054127073
SSP1,2070,5_1_0.5_5,28318104153172,11649638536674,1294449626798,370765403312,14876406662607,127121597474,38136479242,38695925461,31487042412,38695925461,31487042412,70182967873,1054127073
SSP1,2070,5_1_0.5_10,43133605817448,11950511001756,1091227676535,445652992323,29519370223053,127121597474,38136479242,33342196737,36840771135,33342196737,36840771135,70182967873,1054127073
SSP1,2070,5_1_1_0.5,14262393860307,9971194367234,1728521303237,514183290113,1921650975941,127121597474,21105402426,54197659426,33016385262,54197659426,33016385262,87214044688,1054127073
SSP1,2070,5_1_1_1,16135096211181,10214541759381,1635148393318,506626778373,3651935356327,127121597474,25210571937,51205986934,31902888243,51205986934,31902888243,83108875178,1054127073
SSP1,2070,5_1_1_5,28676210434459,11557243251980,1393919719123,666871662594,14931331876981,127121597474,38136479242,41457842722,28725125151,41457842722,28725125151,70182967873,1054127073
SSP1,2070,5_1_1_10,43551918321749,11689964332097,1281665830361,760148956175,29693295279335,127121597474,38136479242,37970055851,32212912021,37970055851,32212912021,70182967873,1054127073
SSP1,2070,5_1_5_0.5,15220839300062,10233366496588,1906892692153,673270236964,2280465950577,127121597474,23565451774,61266750632,23487244708,61266750632,23487244708,84753995340,1054127073
SSP1,2070,5_1_5_1,17365189949821,10641998126920,1888259919522,651617069875,4056470909722,127121597474,28005836225,61393239035,18920371854,61393239035,18920371854,80313610890,1054127073
SSP1,2070,5_1_5_5,30334496578088,11788808973169,1958063508541,1036717714277,15424062458320,127121597474,38136479242,56981899782,13201068090,56981899782,13201068090,70182967873,1054127073
SSP1,2070,5_1_5_10,45620421194264,11774755288717,2202816431242,1323753280489,30192252270035,127121597474,38136479242,55168334376,15014633496,55168334376,15014633496,70182967873,1054127073
SSP1,2070,5_1_10_0.5,15777241770569,10639215616118,2045108647288,837687391875,2128386191507,127121597474,25201568383,66599830239,16518048492,66599830239,16518048492,83117878732,1054127073
SSP1,2070,5_1_10_1,17806794304968,11069990254180,2139359168948,616771795344,3853829162714,127121597474,29011447067,68119259588,11188740459,68119259588,11188740459,79308000048,1054127073
SSP1,2070,5_1_10_5,30854619228973,12742709899312,2437188728409,100155736103,15447720941367,127121597474,38136479242,69459327770,723640102,69459327770,723640102,70182967873,1054127073
SSP1,2070,5_1_10_10,46201760312602,12790718777685,2865742608713,100155736103,30318299266320,127121597474,38136479242,69459327770,723640102,69459327770,723640102,70182967873,1054127073
SSP1,2070,5_5_0.5_0.5,17602166743734,13254978665619,2039940614273,466649199197,1713754340864,127121597474,30095977346,17021277405,61202192364,17021277405,61202192364,78223469769,1054127073
SSP1,2070,5_5_0.5_1,19252262104805,13388911123483,2020778031839,526109328205,3189619697497,127121597474,33160998140,16861384695,58297064279,16861384695,58297064279,75158448975,1054127073
SSP1,2070,5_5_0.5_5,31065384560957,14411330186670,1418041638623,724406283450,14384762528434,127121597474,38136479242,11832148413,58350819459,11832148413,58350819459,70182967873,1054127073
SSP1,2070,5_5_0.5_10,45396043255372,14828584237897,1036796286965,774644097185,28629174709544,127121597474,38136479242,8651034784,61531933088,8651034784,61531933088,70182967873,1054127073
SSP1,2070,5_5_1_0.5,18051112743330,13145425392510,2206720875584,880536224509,1691586326946,127121597474,31406663090,18412892961,58499891063,18412892961,58499891063,76912784025,1054127073
